Gauss_enx_002.csv,0.010000,0.010000,32,0,0,0,0,0,0,51,0,2,0,9,0,0,0,2,102,0,0,0,0,1,0,0,3,0,75,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,137,0,141,102,8,0,0,43,0,0,0,2,0,0,0,0,0,0,45,67,2,0,0,18,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,53,12,1,0,0,0,3,0,0,57,0,49,27,0,0,0,0,0,1,16,0,0,0,124,16,1,0,0,0,5,147,13,1,12,0,0,0,2,0,21,0,0,1,0,0,9,0,0,0,12,0,0,5,0,0,0,0,0,2,0,146,5,171,0,0,0,10,0,59,0,0,0,3,3,21,0,18,0,165,2,0,0,6,0,0,0,0,26,9,1,1,0,4,44,0,1,0,8,0,0,0,0,0,0,0,0,0,0
Gauss_enx_002.csv,0.010000,0.020000,102,0,0,0,0,0,0,174,0,4,0,41,0,0,0,13,426,0,0,0,2,2,0,0,8,0,275,82,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,525,0,512,414,33,0,0,122,0,0,0,6,1,0,0,0,0,0,226,320,4,0,0,75,0,0,1,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,13,0,191,35,9,1,0,0,13,0,0,208,0,226,104,0,0,0,0,1,2,47,0,0,0,514,46,4,0,0,2,27,608,39,3,39,0,0,0,7,0,99,0,0,2,2,0,17,0,0,1,51,0,0,33,0,0,0,0,0,16,0,560,12,673,0,0,0,37,0,301,0,0,0,4,7,55,0,66,0,702,12,0,0,20,0,0,1,0,74,31,5,4,2,19,168,0,1,0,23,0,0,0,0,0,0,1,1,0,0
Gauss_enx_002.csv,0.010000,0.030000,220,0,0,0,0,0,0,331,0,7,0,83,0,0,0,26,953,0,0,0,5,6,0,0,19,0,605,174,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,0,1173,0,1143,918,70,0,0,274,1,0,2,15,1,0,0,0,0,0,511,735,12,0,0,174,0,0,5,6,0,0,72,0,0,2,0,1,0,0,0,0,0,0,37,0,432,79,21,3,1,0,21,0,0,506,0,480,228,0,0,0,0,1,9,101,1,0,0,1209,115,6,0,0,6,54,1398,106,5,84,0,0,0,14,0,213,2,0,2,2,0,43,0,1,1,84,0,0,88,0,0,0,0,0,37,0,1252,29,1526,0,0,0,96,1,676,0,0,0,8,18,129,0,149,0,1586,30,0,0,44,0,0,1,0,156,85,15,12,8,54,354,1,6,0,63,0,0,0,0,0,0,1,7,0,0
Gauss_enx_002.csv,0.010000,0.040000,394,0,0,0,0,0,0,583,0,10,0,151,0,1,0,42,1662,0,0,1,16,12,0,0,30,1,1092,306,1,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,36,0,0,0,2139,0,2053,1580,141,0,0,471,2,0,3,30,2,0,0,0,1,0,952,1305,23,0,0,308,0,0,7,13,0,0,141,0,0,2,0,2,0,0,0,0,0,0,57,0,737,155,39,3,2,0,35,0,0,885,0,837,455,1,0,0,0,2,12,190,1,0,0,2084,203,16,0,0,11,90,2368,215,11,132,0,0,0,25,0,354,4,2,2,2,0,79,0,1,1,127,1,0,144,0,0,0,0,0,64,0,2216,56,2725,0,0,0,170,1,1187,0,0,0,12,31,253,0,267,0,2785,52,1,0,76,0,0,6,0,272,141,26,30,17,123,640,1,7,0,117,0,0,0,1,1,0,1,12,0,0
Gauss_enx_002.csv,0.010000,0.050000,650,0,0,0,0,1,0,880,0,13,0,241,0,2,0,71,2539,0,0,1,20,18,0,0,58,1,1709,458,1,0,0,21,0,0,6,0,0,0,0,0,0,3,0,0,51,0,0,0,3348,0,3251,2480,231,0,0,737,3,0,5,40,2,0,0,0,5,0,1534,2025,41,0,0,501,0,0,11,21,0,0,213,0,0,4,0,4,1,0,2,1,0,1,104,0,1137,257,68,4,3,0,55,0,1,1349,1,1337,728,2,0,0,0,4,20,309,1,0,0,3252,308,18,0,0,14,144,3696,362,22,210,0,0,0,45,0,553,8,2,4,3,0,110,0,1,1,222,1,0,237,0,0,0,0,0,94,0,3424,94,4307,0,0,0,256,2,1879,0,0,0,24,50,371,0,386,0,4196,87,2,0,142,0,0,8,0,429,232,42,51,30,220,1029,1,10,0,194,0,0,0,1,1,0,2,19,0,0
Gauss_enx_002.csv,0.010000,0.060000,927,0,0,0,0,1,0,1261,0,25,0,354,0,4,0,108,3629,0,0,2,30,24,0,0,87,4,2432,656,1,0,0,32,0,0,8,0,0,0,0,0,0,5,0,0,76,0,0,0,4740,0,4650,3530,316,0,0,1071,4,0,5,55,4,0,0,0,5,0,2195,2916,72,0,0,736,0,0,17,29,0,0,316,0,1,7,0,4,1,0,2,1,0,1,150,0,1612,368,90,6,5,0,96,0,1,1928,1,1895,1067,4,0,0,0,7,36,464,1,0,0,4709,452,29,0,1,21,239,5304,495,35,333,0,0,0,76,0,810,10,3,6,3,0,153,0,1,1,324,1,0,368,0,0,0,0,0,144,0,4918,130,6100,0,0,0,387,4,2726,0,0,0,37,68,537,0,529,0,6006,116,4,0,207,0,0,15,0,634,322,64,73,44,322,1498,1,17,0,285,0,0,0,2,2,0,2,22,0,0
Gauss_enx_002.csv,0.010000,0.070000,1226,0,0,0,0,1,0,1767,0,34,0,486,0,7,0,150,4968,0,0,3,50,32,0,0,116,4,3319,934,1,0,0,48,0,0,11,0,0,0,0,0,0,6,0,0,103,0,0,0,6470,1,6320,4746,446,0,0,1448,5,0,6,75,6,0,1,0,7,1,3020,3931,106,0,0,1002,0,0,27,43,0,0,435,0,1,8,0,6,3,0,6,1,0,2,189,0,2227,500,128,11,6,0,140,0,1,2636,1,2587,1444,5,0,0,0,10,56,637,3,0,0,6382,593,48,0,2,26,339,7108,699,56,433,0,0,0,112,0,1158,17,4,13,5,1,223,0,3,1,447,1,0,504,0,1,0,0,0,199,0,6603,183,8190,1,0,0,530,4,3683,0,0,0,54,99,746,0,729,0,8113,176,5,0,280,0,1,20,0,858,459,85,106,55,456,2038,1,24,0,399,0,0,0,3,3,0,2,32,0,0
Gauss_enx_002.csv,0.010000,0.080000,1604,0,0,0,0,1,0,2282,0,42,1,665,0,9,0,196,6461,0,0,3,64,48,0,0,163,6,4333,1253,2,3,0,59,0,0,12,0,0,0,0,0,0,9,0,0,150,0,0,0,8305,2,8128,6223,593,0,0,1912,8,0,7,104,8,1,1,0,10,1,3964,5136,140,0,0,1329,0,0,31,63,0,0,571,0,1,13,0,7,3,0,6,1,0,2,254,0,2922,674,180,15,7,0,179,0,1,3417,1,3384,1921,7,1,0,0,11,87,853,5,0,0,8268,772,59,0,3,36,443,9277,914,80,573,0,0,0,147,0,1525,21,5,16,6,2,323,0,3,1,588,1,0,669,0,1,0,0,2,273,0,8609,242,10566,1,0,1,715,6,4809,0,0,0,78,132,993,0,974,0,10467,226,7,0,386,0,1,24,0,1115,605,114,141,79,622,2675,1,35,0,524,0,0,0,3,5,0,2,46,0,0
Gauss_enx_002.csv,0.010000,0.090000,2109,0,0,0,0,1,0,2908,0,59,2,828,0,11,0,251,8246,0,0,4,89,68,0,0,212,8,5504,1582,2,3,0,79,0,0,14,0,0,0,0,0,1,12,0,0,197,0,0,0,10388,4,10132,7813,793,0,0,2423,10,0,8,149,10,1,1,1,13,1,5047,6509,185,0,0,1667,0,0,48,89,0,0,754,0,3,22,0,7,4,0,7,1,0,2,335,0,3721,887,237,20,8,0,240,0,2,4331,1,4345,2492,7,1,0,0,15,119,1099,10,1,0,10339,992,75,0,4,53,614,11593,1166,97,735,0,0,0,185,0,1954,29,7,24,7,3,428,0,5,2,769,1,0,855,0,1,0,1,4,358,0,10723,296,13161,1,0,1,921,8,6079,0,0,0,109,174,1311,0,1269,0,13068,294,8,0,505,0,2,28,0,1425,789,146,188,113,814,3368,1,48,0,655,1,0,0,4,10,0,2,67,0,0
Gauss_enx_002.csv,0.010000,0.100000,2635,0,0,0,0,1,0,3588,0,72,2,1052,0,18,0,320,10109,0,0,8,112,92,0,0,270,9,6774,1982,2,7,0,106,0,0,22,0,0,0,0,0,1,16,0,0,250,2,0,1,12677,6,12485,9592,1004,0,0,3005,12,0,14,189,13,3,1,1,19,1,6261,8002,242,0,0,2100,0,0,64,115,0,0,959,0,4,25,0,9,4,0,10,1,0,6,416,0,4626,1158,306,27,10,0,312,0,3,5384,1,5379,3097,12,2,0,0,20,146,1417,19,1,0,12693,1232,96,0,4,74,773,14089,1482,130,962,0,0,0,223,0,2474,39,7,28,8,3,549,0,6,4,1004,1,0,1081,0,2,0,2,5,460,0,13082,390,16058,1,0,1,1163,11,7510,0,1,1,144,217,1662,0,1575,0,15969,384,16,0,642,1,2,39,0,1794,1013,188,238,139,1050,4207,2,65,0,811,1,0,0,6,16,0,2,85,0,0
