DiagonalRot_eny_006.csv,0.150049,0.000778,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,1,5,0,0,5,0,0,0,0,0,0,6,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DiagonalRot_eny_006.csv,0.150049,0.019226,73,0,0,0,0,0,0,111,0,0,0,164,0,0,276,0,0,0,0,0,0,0,0,9472,77,0,0,419,0,0,75,0,0,0,0,0,0,0,1898,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146,0,0,0,28922,964,2160,0,0,2284,0,0,0,124,0,0,2310,136,0,0,0,0,1127,0,0,0,0,0,1,0,0,242,0,0,0,30,0,0,0,2604,0,18,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,3130,0,0,0,0,0,3,0,0,0,1,0,1529,0,0,0,19774,0,0,0,0,0,881,0,25,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
DiagonalRot_eny_006.csv,0.150049,0.059637,1139,0,0,0,0,0,0,1714,0,0,0,2342,0,0,3657,0,0,0,0,0,0,0,0,106180,1032,0,0,4772,0,0,1310,0,0,0,0,0,0,0,47228,0,17,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64565,0,0,0,118733,10385,62368,0,0,70404,0,0,0,1918,0,0,72857,2146,0,0,0,0,11722,0,0,0,0,0,5,0,0,3125,0,0,0,662,0,0,0,97563,0,282,0,0,0,0,0,0,0,0,0,0,0,110,79,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,0,0,0,0,0,0,0,0,99766,0,0,0,0,0,109,0,0,0,35,0,19258,0,0,0,116317,0,0,0,0,0,9617,0,503,138,107,0,0,1,0,0,0,0,0,0,0,0,0,0
DiagonalRot_eny_006.csv,0.150049,0.073129,2132,0,0,0,0,0,0,3126,0,0,0,4121,0,0,6097,0,0,0,0,0,0,0,0,141480,2066,0,0,7998,0,0,2348,0,0,0,0,0,0,0,81364,0,43,0,0,0,0,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99129,0,0,0,150383,16174,97053,0,0,105056,0,0,0,3424,0,0,107522,3843,0,0,0,0,23404,0,0,0,0,0,14,0,0,5393,0,0,0,1272,0,0,0,133246,0,572,0,0,0,0,0,0,0,0,0,0,0,234,151,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,0,0,0,0,0,0,0,0,135188,0,0,0,0,0,230,0,0,0,79,0,51856,0,0,0,150079,0,0,0,0,0,15098,0,1017,284,231,0,0,1,0,0,0,0,0,0,0,0,0,0
DiagonalRot_eny_006.csv,0.150049,0.082249,3087,0,0,0,0,0,0,4494,0,0,0,5822,0,0,8357,0,0,0,0,0,0,0,0,166100,2991,0,0,10757,0,0,3405,0,0,0,0,0,0,0,105029,0,73,0,0,0,0,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,123179,0,0,0,172491,35124,120992,0,0,129414,0,0,0,4838,0,0,131763,5421,0,0,0,0,45718,0,0,0,0,0,27,0,0,7454,0,0,0,1913,0,0,0,157908,0,924,1,0,0,0,0,0,0,0,0,0,0,415,274,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090,0,0,0,0,0,0,0,0,159603,0,0,0,0,0,386,0,0,0,130,0,74855,0,0,0,172471,0,0,0,0,0,24856,0,1554,495,386,0,0,1,0,0,0,0,0,0,0,0,0,0
DiagonalRot_eny_006.csv,0.150049,0.024956,125,0,0,0,0,0,0,203,0,0,0,291,0,0,481,0,0,0,0,0,0,0,0,22117,129,0,0,710,0,0,138,0,0,0,0,0,0,0,3160,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3601,0,0,0,41280,1700,3598,0,0,3817,0,0,0,233,0,0,3863,247,0,0,0,0,1939,0,0,0,0,0,1,0,0,423,0,0,0,63,0,0,0,14111,0,31,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,15618,0,0,0,0,0,9,0,0,0,4,0,2551,0,0,0,32310,0,0,0,0,0,1538,0,46,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0
DiagonalRot_eny_006.csv,0.150049,0.069389,1792,0,0,0,0,0,0,2703,0,0,0,3536,0,0,5316,0,0,0,0,0,0,0,0,131533,1712,0,0,6958,0,0,2026,0,0,0,0,0,0,0,71746,0,30,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89427,0,0,0,141524,14447,87346,0,0,95307,0,0,0,2945,0,0,97831,3332,0,0,0,0,16054,0,0,0,0,0,11,0,0,4686,0,0,0,1055,0,0,0,123218,0,467,0,0,0,0,0,0,0,0,0,0,0,195,121,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,0,0,0,0,0,0,0,0,125405,0,0,0,0,0,193,0,0,0,68,0,42670,0,0,0,141178,0,0,0,0,0,13479,0,846,242,178,0,0,1,0,0,0,0,0,0,0,0,0,0
DiagonalRot_eny_006.csv,0.150049,0.047339,591,0,0,0,0,0,0,925,0,0,0,1273,0,0,2103,0,0,0,0,0,0,0,0,74622,566,0,0,2759,0,0,679,0,0,0,0,0,0,0,17405,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34376,0,0,0,90649,6319,32392,0,0,40063,0,0,0,1056,0,0,42403,1159,0,0,0,0,7291,0,0,0,0,0,1,0,0,1768,0,0,0,316,0,0,0,66465,0,145,0,0,0,0,0,0,0,0,0,0,0,50,35,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,68622,0,0,0,0,0,59,0,0,0,19,0,9278,0,0,0,85178,0,0,0,0,0,5904,0,259,68,54,0,0,1,0,0,0,0,0,0,0,0,0,0
DiagonalRot_eny_006.csv,0.150049,0.008845,16,0,0,0,0,0,0,28,0,0,0,30,0,0,67,0,0,0,0,0,0,0,0,561,18,0,0,79,0,0,15,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,7196,210,458,0,0,497,0,0,0,23,0,0,484,28,0,0,0,0,218,0,0,0,0,0,0,0,0,45,0,0,0,8,0,0,0,555,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,554,0,0,0,0,0,178,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DiagonalRot_eny_006.csv,0.150049,0.019381,74,0,0,0,0,0,0,113,0,0,0,167,0,0,277,0,0,0,0,0,0,0,0,9797,78,0,0,427,0,0,75,0,0,0,0,0,0,0,1921,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2175,0,0,0,29266,981,2196,0,0,2328,0,0,0,128,0,0,2351,140,0,0,0,0,1143,0,0,0,0,0,1,0,0,248,0,0,0,31,0,0,0,2647,0,18,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,3447,0,0,0,0,0,3,0,0,0,2,0,1563,0,0,0,20107,0,0,0,0,0,901,0,25,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
