Diagonal_enx_005.csv,0.065320,0.041412,0,0,1,0,0,96,0,0,953,0,0,0,0,0,22725,0,6,0,0,95,188,0,262,3,0,0,1811,0,0,0,19348,12,0,0,42,0,1,0,7333,1280,242,0,0,286,2,1041,0,1989,1477,0,8968,19217,2066,0,11334,7408,0,0,0,1209,0,1169,20000,0,0,1463,0,0,0,0,0,0,1,0,0,0,0,0,0,147,0,0,0,0,1099,0,0,11421,0,14355,25840,0,2,416,0,3,0,13,0,0,0,0,0,0,16738,0,0,27720,0,0,0,181,0,0,0,0,0,138,0,0,0,2010,50,16,0,68,13977,0,0,0,0,40,0,0,53,0,0,1051,0,0,0,0,0,0,78,0,0,0,0,0,0,386,2,0,481,0,4,0,1667,0,0,0,554,1937,0,17064,0,1813,8,12,0,0,10785,0,38,0,12912,457,0,18,347,429,0,857,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_005.csv,0.065320,0.011183,0,0,0,0,0,6,0,0,58,0,0,0,0,0,1824,0,0,0,0,5,13,0,13,0,0,0,112,0,0,0,272,0,0,0,2,0,0,0,199,111,12,0,0,17,0,67,0,153,106,0,208,250,142,0,235,207,0,0,0,89,0,74,262,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,78,0,0,242,0,247,4853,0,0,32,0,0,0,1,0,0,0,0,0,0,230,0,0,6818,0,0,0,11,0,0,0,0,0,6,0,0,0,147,1,0,0,6,4165,0,0,0,0,1,0,0,1,0,0,60,0,0,0,0,0,0,3,0,0,0,0,0,0,32,0,0,23,0,0,0,115,0,0,0,34,139,0,256,0,123,0,0,0,0,238,0,4,0,230,32,0,0,17,23,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_005.csv,0.065320,0.001491,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,0,1,3,0,1,4,5,0,4,6,0,0,0,0,0,2,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_005.csv,0.065320,0.061522,0,0,4,0,0,292,0,0,2252,0,0,0,0,0,37788,0,35,0,0,292,605,2,743,14,0,0,7283,0,0,0,34527,56,0,0,205,0,8,0,22057,2847,663,0,0,850,28,2528,0,9803,3474,0,23711,34477,12445,0,26450,22047,0,0,0,2938,0,2779,35280,0,0,3423,0,1,0,0,0,1,3,0,0,0,0,0,0,456,0,0,0,0,2622,0,0,26502,0,29405,41146,0,14,1119,0,6,0,56,0,0,0,0,0,0,31802,0,0,43111,0,0,0,509,0,0,0,0,0,421,0,0,0,11214,201,68,0,233,20894,0,0,0,0,157,0,0,180,0,0,2463,0,0,0,1,0,0,273,0,0,0,0,0,2,1029,3,0,1287,0,12,0,5146,0,0,0,1455,9062,1,32450,0,6506,53,70,1,0,25549,0,126,0,27969,1234,0,58,956,1169,0,2235,0,0,235,1,0,0,0,0,0,0,1,0,0,0,0,0
Diagonal_enx_005.csv,0.065320,0.078868,0,0,23,0,0,681,0,0,4141,0,0,0,0,0,51528,0,103,0,0,728,1316,4,1569,43,0,0,19886,0,0,0,48400,171,0,0,508,0,26,0,35530,11786,1440,0,0,1688,84,6401,0,22797,15166,0,37279,48186,25457,0,40017,35604,0,0,0,10972,0,8020,49056,0,0,14561,0,4,0,0,0,2,5,0,0,0,0,0,0,1027,0,0,0,0,8112,0,0,40013,0,43070,54913,0,54,2232,1,17,0,152,2,0,0,0,0,0,45545,0,0,56818,0,0,0,1120,0,0,0,1,0,913,0,0,0,24088,477,170,0,590,27239,0,0,0,0,405,0,0,422,0,0,6018,0,0,0,8,0,0,621,0,0,0,0,0,7,1992,14,0,2590,0,34,0,17853,0,0,0,2799,22004,3,45981,0,18907,145,210,15,0,39083,0,348,0,41378,2407,0,146,1924,2384,0,4019,0,0,533,1,0,0,0,0,0,0,3,0,0,0,0,0
Diagonal_enx_005.csv,0.065320,0.033301,0,0,0,0,0,51,0,0,575,0,0,0,0,0,16757,0,3,0,0,56,110,0,155,2,0,0,1150,0,0,0,13501,3,0,0,28,0,1,0,1830,866,138,0,0,188,0,647,0,1303,932,0,3336,13348,1342,0,5580,1785,0,0,0,748,0,749,14138,0,0,937,0,0,0,0,0,0,1,0,0,0,0,0,0,99,0,0,0,0,683,0,0,5640,0,8518,19957,0,1,245,0,2,0,6,0,0,0,0,0,0,10846,0,0,21773,0,0,0,102,0,0,0,0,0,73,0,0,0,1285,34,10,0,40,11249,0,0,0,0,25,0,0,28,0,0,664,0,0,0,0,0,0,37,0,0,0,0,0,0,221,0,0,294,0,2,0,1047,0,0,0,338,1271,0,11236,0,1168,7,9,0,0,5262,0,22,0,7148,288,0,11,196,252,0,519,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_005.csv,0.065320,0.043289,0,0,1,0,0,107,0,0,1036,0,0,0,0,0,24036,0,9,0,0,107,205,0,293,3,0,0,1993,0,0,0,20710,15,0,0,48,0,2,0,8597,1415,268,0,0,322,3,1159,0,2178,1627,0,10282,20562,2258,0,12642,8699,0,0,0,1335,0,1270,21403,0,0,1620,0,0,0,0,0,0,2,0,0,0,0,0,0,163,0,0,0,0,1199,0,0,12763,0,15741,27153,0,2,459,0,4,0,13,0,0,0,0,0,0,18068,0,0,29113,0,0,0,196,0,0,0,0,0,160,0,0,0,2173,56,16,0,79,14596,0,0,0,0,42,0,0,63,0,0,1158,0,0,0,0,0,0,91,0,0,0,0,0,0,422,2,0,541,0,4,0,1835,0,0,0,594,2105,0,18448,0,1999,10,15,0,0,12087,0,44,0,14299,515,0,18,388,488,0,953,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_005.csv,0.065320,0.038156,0,0,0,0,0,75,0,0,771,0,0,0,0,0,20333,0,6,0,0,75,150,0,212,2,0,0,1523,0,0,0,17022,7,0,0,37,0,1,0,5077,1092,201,0,0,251,0,859,0,1708,1222,0,6613,16865,1772,0,9009,5077,0,0,0,1019,0,990,17549,0,0,1231,0,0,0,0,0,0,1,0,0,0,0,0,0,122,0,0,0,0,923,0,0,9111,0,11966,23456,0,2,347,0,2,0,9,0,0,0,0,0,0,14384,0,0,25362,0,0,0,146,0,0,0,0,0,106,0,0,0,1682,42,12,0,52,12860,0,0,0,0,33,0,0,38,0,0,898,0,0,0,0,0,0,56,0,0,0,0,0,0,313,2,0,396,0,3,0,1410,0,0,0,467,1644,0,14719,0,1513,8,12,0,0,8517,0,34,0,10518,385,0,14,281,365,0,713,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_005.csv,0.065320,0.066389,0,0,9,0,0,367,0,0,2713,0,0,0,0,0,41580,0,43,0,0,381,761,2,951,17,0,0,10732,0,0,0,38403,80,0,0,266,0,10,0,25814,3330,843,0,0,1042,39,3015,0,13435,6080,0,27533,38246,16049,0,30205,25731,0,0,0,3530,0,3292,39118,0,0,5498,0,1,0,0,0,1,3,0,0,0,0,0,0,584,0,0,0,0,3118,0,0,30280,0,33326,44942,0,19,1376,0,9,0,77,0,0,0,0,0,0,35584,0,0,46797,0,0,0,655,0,0,0,0,0,543,0,0,0,14781,264,84,0,310,22648,0,0,0,0,199,0,0,238,0,0,2923,0,0,0,1,0,0,340,0,0,0,0,0,4,1265,3,0,1571,0,17,0,8581,0,0,0,1765,12613,2,36243,0,9974,72,98,6,0,29237,0,177,0,31705,1530,0,77,1177,1467,0,2679,0,0,308,1,0,0,0,0,0,0,1,0,0,0,0,0
Diagonal_enx_005.csv,0.065320,0.098447,0,0,85,0,0,1558,0,0,17959,0,0,0,0,0,67569,0,331,0,0,1587,2716,10,3120,136,0,0,34937,0,0,0,64323,473,0,0,1117,0,76,0,50996,25870,2840,0,0,3328,244,20582,0,38119,30027,0,52869,64121,40792,0,55773,51375,0,0,0,25623,0,22586,64751,0,0,29500,0,8,0,0,0,5,24,0,0,0,0,0,0,2124,0,0,0,0,22617,0,0,55712,0,58879,70688,0,172,4494,1,61,0,443,14,0,0,0,0,0,61405,0,1,71673,0,0,0,2359,0,0,0,1,0,1925,0,0,0,39367,1100,482,0,1303,34613,0,0,0,0,1033,0,0,983,0,0,20373,0,0,0,35,0,0,1394,0,0,0,0,0,25,3749,48,2,6561,0,109,0,32885,0,0,0,8003,37293,13,61884,0,33468,385,566,57,0,54827,0,850,0,57103,4434,0,409,3657,4996,0,18204,0,0,1285,4,0,0,0,0,0,0,6,0,0,0,0,0
