Diagonal_enx_003.csv,0.188089,0.068122,0,0,26,0,0,1189,0,0,8251,0,0,1,0,0,124713,0,162,0,0,1276,2493,1,2791,60,0,0,33955,0,0,0,114182,313,0,0,815,0,27,0,77793,12652,2555,0,0,3139,98,9095,0,42063,21490,0,84657,115815,49712,0,91101,78042,0,0,0,10895,0,9683,115976,0,0,18748,0,3,0,0,0,3,6,0,0,0,0,0,0,1779,0,0,0,0,9799,0,0,90564,0,98727,132660,0,67,4561,0,20,0,269,2,0,0,0,0,0,107047,0,0,138030,0,0,0,2088,0,0,0,0,0,1545,0,0,0,45830,789,315,0,876,66225,0,0,0,0,655,0,0,675,0,0,9017,0,0,0,8,0,0,1074,0,0,0,0,0,7,3816,15,0,5057,0,54,0,27906,0,0,0,5247,39832,4,106821,0,31010,234,301,22,0,90022,0,521,0,95472,4648,0,236,3569,4652,0,8289,0,0,951,0,0,0,0,0,0,0,1,0,0,0,0,0
Diagonal_enx_003.csv,0.188089,0.018184,0,0,0,0,0,44,0,0,438,0,0,0,0,0,18773,0,5,0,0,36,99,0,128,1,0,0,950,0,0,0,8441,8,0,0,19,0,0,0,1599,737,109,0,0,138,5,497,0,1086,864,0,1660,9556,1176,0,1747,1590,0,0,0,663,0,567,10552,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,564,0,0,1758,0,1771,26820,0,0,225,0,0,0,2,0,0,0,0,0,0,2213,0,0,31977,0,0,0,77,0,0,0,0,0,61,0,0,0,1140,21,8,0,22,17594,0,0,0,0,14,0,0,18,0,0,505,0,0,0,1,0,0,33,0,0,0,0,0,0,175,0,0,243,0,0,0,900,0,0,0,253,1049,0,1822,0,984,2,5,1,0,1778,0,15,0,1819,212,0,6,137,216,0,457,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_003.csv,0.188089,0.019530,0,0,0,0,0,51,0,0,523,0,0,0,0,0,21328,0,7,0,0,43,113,0,142,1,0,0,1086,0,0,0,11006,8,0,0,22,0,0,0,1810,850,121,0,0,153,5,583,0,1253,988,0,1945,12168,1353,0,1995,1843,0,0,0,761,0,651,13027,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,656,0,0,2004,0,2030,29356,0,0,257,0,0,0,3,0,0,0,0,0,0,4795,0,0,34524,0,0,0,91,0,0,0,0,0,69,0,0,0,1316,24,8,0,27,18822,0,0,0,0,17,0,0,21,0,0,581,0,0,0,1,0,0,39,0,0,0,0,0,0,208,0,0,286,0,0,0,1041,0,0,0,290,1232,0,4339,0,1129,3,6,1,0,2044,0,17,0,2091,246,0,6,168,246,0,549,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_003.csv,0.188089,0.051479,0,0,10,0,0,495,0,0,4284,0,0,0,0,0,87318,0,63,0,0,530,1064,0,1297,18,0,0,8140,0,0,0,76861,116,0,0,318,0,6,0,41908,5597,1176,0,0,1446,36,4759,0,8837,6883,0,48223,78099,14955,0,54775,41988,0,0,0,5952,0,5113,78625,0,0,6636,0,0,0,0,0,0,0,0,0,0,0,0,0,779,0,0,0,0,5160,0,0,54306,0,61944,95334,0,13,2233,0,8,0,84,0,0,0,0,0,0,69926,0,0,100527,0,0,0,927,0,0,0,0,0,657,0,0,0,11525,308,109,0,329,49377,0,0,0,0,224,0,0,268,0,0,4779,0,0,0,2,0,0,416,0,0,0,0,0,2,1810,6,0,2434,0,9,0,7509,0,0,0,2589,8651,1,69684,0,7598,78,101,6,0,53573,0,195,0,58969,2249,0,86,1644,2293,0,4418,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_003.csv,0.188089,0.091035,0,0,146,1,0,3291,0,0,35627,0,0,1,0,0,178217,0,660,0,0,3486,6208,8,6761,257,0,0,83830,0,0,0,167224,1077,0,0,2387,0,159,0,129699,59523,6354,0,0,7261,443,43846,0,91706,70559,1,137078,169435,100153,0,143655,129980,0,0,0,57356,0,48897,169495,0,0,67600,0,22,0,0,0,10,33,0,0,0,0,0,0,4686,0,0,0,0,49691,0,0,143041,0,151824,185917,0,305,10401,2,100,0,905,23,0,0,0,0,0,160105,0,0,191346,0,0,0,5363,0,0,0,0,0,4219,0,0,0,96419,2330,1027,0,2666,90723,0,0,0,0,1998,0,0,2087,0,0,42230,0,0,0,53,0,0,3068,0,0,0,0,0,42,8505,114,2,11207,0,219,0,77038,0,0,0,11451,89432,19,159765,0,79055,779,1068,92,0,142577,0,1689,0,148620,10242,0,838,8360,10324,0,35847,0,0,2810,2,0,0,0,0,0,2,9,0,0,0,0,0
Diagonal_enx_003.csv,0.188089,0.063193,0,0,20,0,0,910,0,0,6892,0,0,1,0,0,113479,0,116,0,0,982,1969,1,2245,43,0,0,23832,0,0,0,103011,226,0,0,627,0,17,0,67056,8546,2053,0,0,2501,77,7595,0,31647,11409,0,73707,104429,39360,0,80257,67247,0,0,0,9276,0,8127,104736,0,0,10136,0,0,0,0,0,2,2,0,0,0,0,0,0,1416,0,0,0,0,8276,0,0,79534,0,87723,121389,0,46,3770,0,17,0,189,2,0,0,0,0,0,96090,0,0,126783,0,0,0,1667,0,0,0,0,0,1206,0,0,0,35612,615,231,0,666,61276,0,0,0,0,498,0,0,510,0,0,7585,0,0,0,6,0,0,825,0,0,0,0,0,5,3118,11,0,4130,0,32,0,17726,0,0,0,4265,29406,2,95768,0,20961,161,224,17,0,79027,0,396,0,84464,3819,0,167,2887,3829,0,6955,0,0,713,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_003.csv,0.188089,0.022166,0,0,0,0,0,64,0,0,685,0,0,0,0,0,26373,0,8,0,0,65,139,0,184,1,0,0,1423,0,0,0,16124,11,0,0,28,0,0,0,2363,1108,157,0,0,191,5,786,0,1639,1233,0,2497,17111,1734,0,2535,2379,0,0,0,988,0,855,18091,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,881,0,0,2571,0,2635,34377,0,0,322,0,0,0,3,0,0,0,0,0,0,9736,0,0,39607,0,0,0,125,0,0,0,0,0,88,0,0,0,1659,31,10,0,40,21119,0,0,0,0,25,0,0,26,0,0,750,0,0,0,1,0,0,51,0,0,0,0,0,0,272,0,0,374,0,0,0,1337,0,0,0,367,1572,0,9318,0,1443,4,9,1,0,2624,0,23,0,2644,324,0,6,235,328,0,717,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_003.csv,0.188089,0.049932,0,0,7,0,0,460,0,0,3975,0,0,0,0,0,84038,0,56,0,0,476,972,0,1199,16,0,0,7624,0,0,0,73519,108,0,0,287,0,5,0,38516,5271,1093,0,0,1343,32,4458,0,8333,6442,0,44864,74734,11870,0,51488,38773,0,0,0,5566,0,4779,75267,0,0,6199,0,0,0,0,0,0,0,0,0,0,0,0,0,712,0,0,0,0,4824,0,0,51014,0,58561,91989,0,11,2060,0,5,0,76,0,0,0,0,0,0,66586,0,0,97164,0,0,0,853,0,0,0,0,0,605,0,0,0,8673,284,99,0,298,47755,0,0,0,0,197,0,0,244,0,0,4459,0,0,0,2,0,0,388,0,0,0,0,0,2,1672,6,0,2242,0,8,0,7032,0,0,0,2400,8145,1,66378,0,7187,70,93,6,0,50240,0,179,0,55612,2072,0,78,1512,2140,0,4124,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_003.csv,0.188089,0.025336,0,0,0,0,0,84,0,0,934,0,0,0,0,0,32670,0,10,0,0,82,183,0,250,2,0,0,1843,0,0,0,22446,17,0,0,40,0,0,0,3062,1440,210,0,0,246,7,1041,0,2110,1602,0,3267,23357,2310,0,3287,3057,0,0,0,1278,0,1107,24297,0,0,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,1153,0,0,3363,0,8425,40553,0,1,444,0,0,0,9,0,0,0,0,0,0,15892,0,0,45840,0,0,0,166,0,0,0,0,0,114,0,0,0,2183,40,16,0,55,24047,0,0,0,0,32,0,0,35,0,0,993,0,0,0,1,0,0,66,0,0,0,0,0,0,358,0,0,482,0,0,0,1759,0,0,0,484,2053,0,15498,0,1905,7,11,1,0,3395,0,29,0,5344,425,0,7,315,456,0,964,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_003.csv,0.188089,0.085781,0,0,104,1,0,2690,0,0,24762,0,0,1,0,0,165897,0,476,0,0,2804,5118,5,5619,174,0,0,72060,0,0,0,155029,839,0,0,1880,0,111,0,117663,48444,5254,0,0,6078,320,32812,0,80056,58821,0,125048,157241,88373,0,131326,117706,0,0,0,46143,0,37595,157014,0,0,56184,0,19,0,0,0,7,24,0,0,0,0,0,0,3839,0,0,0,0,38490,0,0,130792,0,139558,173443,0,222,8728,1,69,0,702,16,0,0,0,0,0,147728,0,0,179072,0,0,0,4380,0,0,0,0,0,3421,0,0,0,84581,1847,792,0,2151,85081,0,0,0,0,1592,0,0,1647,0,0,31269,0,0,0,37,0,0,2481,0,0,0,0,0,33,7139,78,0,9497,0,159,0,65533,0,0,0,9740,77811,12,147409,0,67898,595,813,70,0,130441,0,1328,0,136249,8670,0,645,7005,8733,0,24945,0,0,2224,2,0,0,0,0,0,1,8,0,0,0,0,0
