Diagonal_006.csv,0.021690,0.062674,0,0,0,0,0,25,0,0,1072,0,0,0,0,0,18429,0,0,0,0,30,90,0,140,0,0,0,4281,0,0,0,16858,0,0,0,11,0,0,0,11361,1619,105,0,0,157,0,1286,0,5588,1955,0,11776,17048,6738,0,13267,11272,0,0,0,1646,0,1289,17510,0,0,2038,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,1358,0,0,12928,0,14832,19585,0,0,324,0,0,0,0,0,0,0,0,0,0,15601,0,0,20420,0,0,0,87,0,0,0,0,0,45,0,0,0,6195,7,3,0,22,9635,0,0,0,0,5,0,0,6,0,0,1254,0,0,0,0,0,0,32,0,0,0,0,0,0,258,0,0,364,0,0,0,3252,0,0,0,447,5203,0,15964,0,3917,2,4,0,0,12943,0,3,0,14042,370,0,0,214,357,0,1010,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.021690,0.069908,0,0,0,0,0,54,0,0,1510,0,0,0,0,0,21124,0,2,0,0,59,162,0,234,0,0,0,6654,0,0,0,19726,3,0,0,24,0,0,0,14102,2805,204,0,0,262,1,1788,0,7916,4089,0,14527,19757,9299,0,15953,13911,0,0,0,2535,0,1786,20346,0,0,4079,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,1867,0,0,15619,0,17575,22415,0,1,522,0,0,0,0,0,0,0,0,0,0,18420,0,0,23319,0,0,0,131,0,0,0,0,0,91,0,0,0,8680,18,3,0,35,10906,0,0,0,0,20,0,0,14,0,0,1754,0,0,0,0,0,0,46,0,0,0,0,0,0,422,0,0,601,0,0,0,5560,0,0,0,691,7608,0,18825,0,6333,3,6,0,0,15725,0,7,0,16867,549,0,0,378,548,0,1461,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.021690,0.006125,0,0,0,0,0,0,0,0,3,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,76,0,0,0,0,0,0,0,55,8,0,0,0,0,0,2,0,31,17,0,49,83,21,0,65,54,0,0,0,5,0,4,80,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,59,0,76,822,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,834,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,0,0,0,0,27,0,86,0,19,0,0,0,0,56,0,0,0,72,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.021690,0.072029,0,0,0,0,0,61,0,0,1649,0,0,0,0,0,21985,0,2,0,0,68,193,0,275,0,0,0,7368,0,0,0,20560,5,0,0,31,0,0,0,14932,3478,231,0,0,301,2,1976,0,8692,4737,0,15277,20602,10030,0,16764,14742,0,0,0,3200,0,1969,21211,0,0,4714,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,2041,0,0,16438,0,18356,23227,0,1,588,0,0,0,1,0,0,0,0,0,0,19222,0,0,24106,0,0,0,164,0,0,0,0,0,107,0,0,0,9419,22,3,0,43,11274,0,0,0,0,26,0,0,19,0,0,1921,0,0,0,0,0,0,55,0,0,0,0,0,0,481,0,0,688,0,0,0,6280,0,0,0,778,8359,0,19606,0,7021,3,6,0,0,16568,0,9,0,17624,614,0,0,435,620,0,1620,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.021690,0.000903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,2,3,2,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.021690,0.067211,0,0,0,0,0,42,0,0,1341,0,0,0,0,0,20130,0,0,0,0,49,129,0,187,0,0,0,5746,0,0,0,18641,0,0,0,21,0,0,0,13103,1986,155,0,0,213,1,1582,0,7055,3156,0,13479,18764,8297,0,14960,12912,0,0,0,1987,0,1597,19286,0,0,3230,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,1657,0,0,14628,0,16561,21305,0,0,441,0,0,0,0,0,0,0,0,0,0,17374,0,0,22250,0,0,0,112,0,0,0,0,0,72,0,0,0,7749,13,3,0,29,10433,0,0,0,0,12,0,0,9,0,0,1576,0,0,0,0,0,0,39,0,0,0,0,0,0,353,0,0,500,0,0,0,4636,0,0,0,578,6727,0,17781,0,5413,2,5,0,0,14690,0,4,0,15773,468,0,0,306,468,0,1290,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.021690,0.065234,0,0,0,0,0,35,0,0,1218,0,0,0,0,0,19411,0,0,0,0,40,117,0,167,0,0,0,5113,0,0,0,17853,0,0,0,15,0,0,0,12337,1816,130,0,0,185,1,1451,0,6419,2600,0,12720,18033,7608,0,14210,12212,0,0,0,1839,0,1459,18492,0,0,2651,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,1518,0,0,13906,0,15847,20575,0,0,386,0,0,0,0,0,0,0,0,0,0,16602,0,0,21446,0,0,0,102,0,0,0,0,0,58,0,0,0,7076,11,3,0,27,10087,0,0,0,0,9,0,0,9,0,0,1425,0,0,0,0,0,0,38,0,0,0,0,0,0,317,0,0,439,0,0,0,3999,0,0,0,519,6087,0,16959,0,4763,2,5,0,0,13944,0,3,0,15009,418,0,0,270,411,0,1174,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.021690,0.086888,0,0,1,0,0,175,0,0,4800,0,0,0,0,0,27750,0,9,0,0,228,560,0,669,1,0,0,12623,0,0,0,26227,34,0,0,104,0,0,0,20702,8208,600,0,0,753,5,6022,0,14137,9746,0,21049,26391,15467,0,22513,20552,0,0,0,8138,0,6236,27019,0,0,9811,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,6570,0,0,22266,0,24200,29010,0,6,1299,0,0,0,13,0,0,0,0,0,0,24967,0,0,30025,0,0,0,441,0,0,0,0,0,314,0,0,0,14756,95,25,0,160,13885,0,0,0,0,94,0,0,72,0,0,5789,0,0,0,0,0,0,167,0,0,0,0,0,0,1036,0,0,1510,0,0,0,11525,0,0,0,1662,13725,0,25321,0,12007,15,27,0,0,22142,0,49,0,23361,1292,0,19,1010,1402,0,4601,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.021690,0.025864,0,0,0,0,0,1,0,0,75,0,0,0,0,0,5220,0,0,0,0,1,4,0,2,0,0,0,363,0,0,0,3864,0,0,0,0,0,0,0,886,161,7,0,0,7,0,101,0,429,217,0,861,3938,504,0,1063,875,0,0,0,164,0,114,4325,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,124,0,0,982,0,2082,6331,0,0,14,0,0,0,0,0,0,0,0,0,0,2793,0,0,6971,0,0,0,3,0,0,0,0,0,1,0,0,0,458,0,0,0,0,3638,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,19,0,0,0,284,0,0,0,21,392,0,3006,0,342,0,1,0,0,990,0,0,0,1261,14,0,0,7,15,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.021690,0.050486,0,0,0,0,0,11,0,0,543,0,0,0,0,0,13797,0,0,0,0,10,45,0,48,0,0,0,1649,0,0,0,12301,0,0,0,2,0,0,0,7008,894,40,0,0,60,0,688,0,1891,1118,0,7418,12454,2771,0,8821,6997,0,0,0,927,0,674,12950,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,695,0,0,8472,0,10385,14912,0,0,142,0,0,0,0,0,0,0,0,0,0,11035,0,0,15583,0,0,0,34,0,0,0,0,0,16,0,0,0,2264,1,0,0,7,7551,0,0,0,0,3,0,0,0,0,0,621,0,0,0,0,0,0,8,0,0,0,0,0,0,102,0,0,158,0,0,0,1418,0,0,0,212,1832,0,11382,0,1566,1,1,0,0,8535,0,2,0,9487,137,0,0,84,140,0,500,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.009681,0.062674,0,0,0,0,0,17,0,0,461,0,0,0,0,0,8127,0,0,0,0,13,54,0,65,0,0,0,1847,0,0,0,7729,1,0,0,5,0,0,0,4995,787,50,0,0,75,0,577,0,2522,898,0,5279,7559,3051,0,6030,5072,0,0,0,792,0,606,7630,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,585,0,0,5791,0,6595,8938,0,0,151,0,0,0,1,0,0,0,0,0,0,6990,0,0,9013,0,0,0,29,0,0,0,0,0,24,0,0,0,2761,4,2,0,10,4276,0,0,0,0,3,0,0,3,0,0,571,0,0,0,0,0,0,9,0,0,0,0,0,0,129,0,0,197,0,0,0,1430,0,0,0,215,2364,0,7163,0,1713,0,3,0,0,5738,0,2,0,6062,132,0,1,110,169,0,458,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.009681,0.069908,0,0,0,0,0,31,0,0,670,0,0,0,0,0,9339,0,0,0,0,22,93,0,112,0,0,0,2923,0,0,0,9008,3,0,0,7,0,0,0,6151,1285,89,0,0,132,0,797,0,3610,1853,0,6476,8859,4182,0,7270,6227,0,0,0,1186,0,830,8859,0,0,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,843,0,0,7022,0,7822,10147,0,0,256,0,0,0,2,0,0,0,0,0,0,8224,0,0,10315,0,0,0,52,0,0,0,0,0,42,0,0,0,3900,6,2,0,15,4808,0,0,0,0,12,0,0,7,0,0,777,0,0,0,0,0,0,18,0,0,0,0,0,0,204,0,0,293,0,0,0,2486,0,0,0,308,3432,0,8405,0,2787,0,5,0,0,6923,0,2,0,7274,221,0,1,169,249,0,631,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.009681,0.006125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,32,0,0,0,0,0,0,0,23,6,0,0,0,1,0,2,0,13,4,0,21,27,13,0,24,20,0,0,0,0,0,1,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,34,0,29,370,0,0,1,0,0,0,0,0,0,0,0,0,0,34,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,6,0,31,0,5,0,0,0,0,22,0,0,0,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.009681,0.072029,0,0,0,0,0,35,0,0,738,0,0,0,0,0,9704,0,0,0,0,28,108,0,136,0,0,0,3252,0,0,0,9362,4,0,0,8,0,0,0,6485,1572,100,0,0,162,0,865,0,3917,2117,0,6848,9228,4539,0,7620,6564,0,0,0,1533,0,907,9221,0,0,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,912,0,0,7396,0,8165,10499,0,0,284,0,0,0,2,0,0,0,0,0,0,8574,0,0,10708,0,0,0,64,0,0,0,0,0,50,0,0,0,4205,12,3,0,16,4964,0,0,0,0,14,0,0,10,0,0,847,0,0,0,0,0,0,19,0,0,0,0,0,0,223,0,0,324,0,0,0,2799,0,0,0,348,3752,0,8773,0,3091,1,5,0,0,7280,0,2,0,7625,258,0,2,192,275,0,703,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.009681,0.000903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.009681,0.067211,0,0,0,0,0,25,0,0,585,0,0,0,0,0,8889,0,0,0,0,20,78,0,96,0,0,0,2482,0,0,0,8583,3,0,0,6,0,0,0,5730,942,67,0,0,107,0,715,0,3195,1474,0,6040,8378,3758,0,6837,5795,0,0,0,942,0,739,8400,0,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,743,0,0,6570,0,7332,9684,0,0,213,0,0,0,2,0,0,0,0,0,0,7770,0,0,9839,0,0,0,40,0,0,0,0,0,31,0,0,0,3478,5,2,0,13,4634,0,0,0,0,7,0,0,5,0,0,690,0,0,0,0,0,0,14,0,0,0,0,0,0,171,0,0,252,0,0,0,2093,0,0,0,265,3008,0,7959,0,2383,0,5,0,0,6452,0,2,0,6827,186,0,1,149,217,0,560,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_006.csv,0.009681,0.065234,0,0,0,0,0,21,0,0,524,0,0,0,0,0,8593,0,0,0,0,18,71,0,81,0,0,0,2224,0,0,0,8208,2,0,0,6,0,0,0,5407,877,58,0,0,96,0,644,0,2885,1197,0,5722,8031,3455,0,6469,5453,0,0,0,876,0,672,8025,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,668,0,0,6243,0,7005,9360,0,0,175,0,0,0,1,0,0,0,0,0,0,7432,0,0,9484,0,0,0,33,0,0,0,0,0,27,0,0,0,3152,5,2,0,12,4487,0,0,0,0,5,0,0,4,0,0,637,0,0,0,0,0,0,11,0,0,0,0,0,0,151,0,0,224,0,0,0,1789,0,0,0,243,2735,0,7624,0,2088,0,4,0,0,6137,0,2,0,6503,159,0,1,131,189,0,525,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
