Diagonal_enx_002.csv,0.153700,0.066788,0,0,0,0,0,65,0,0,5190,0,0,0,0,0,165249,0,0,0,0,58,299,0,587,0,0,0,36633,0,0,0,149796,0,0,0,23,0,0,0,98907,11978,359,0,0,674,1,6754,0,47449,22072,0,109212,152755,58942,0,119706,98975,0,0,0,9570,0,7845,152878,0,0,16931,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,8069,0,0,119066,0,129934,175089,0,0,1538,0,0,0,0,0,0,0,0,0,0,142454,0,0,180972,0,0,0,227,0,0,0,0,0,109,0,0,0,53907,10,2,0,28,87168,0,0,0,0,8,0,0,14,0,0,6506,0,0,0,0,0,0,43,0,0,0,0,0,0,1026,0,0,1879,0,0,0,29086,0,0,0,1971,44514,0,140417,0,34155,2,1,0,0,118241,0,4,0,125750,1498,0,1,825,1366,0,5268,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_002.csv,0.153700,0.066080,0,0,0,0,0,57,0,0,4960,0,0,0,0,0,163139,0,0,0,0,54,277,0,547,0,0,0,34757,0,0,0,147619,0,0,0,21,0,0,0,96845,10532,332,0,0,634,1,6477,0,45521,20149,0,107132,150635,56947,0,117504,96873,0,0,0,9202,0,7537,150781,0,0,15098,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,7756,0,0,117020,0,127779,172926,0,0,1448,0,0,0,0,0,0,0,0,0,0,140345,0,0,178855,0,0,0,211,0,0,0,0,0,97,0,0,0,51842,10,2,0,26,86107,0,0,0,0,7,0,0,13,0,0,6205,0,0,0,0,0,0,40,0,0,0,0,0,0,972,0,0,1770,0,0,0,27147,0,0,0,1870,42594,0,138316,0,32356,2,1,0,0,116181,0,3,0,123678,1410,0,1,776,1302,0,5069,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_002.csv,0.153700,0.046021,0,0,0,0,0,1,0,0,1101,0,0,0,0,0,102893,0,0,0,0,5,34,0,59,0,0,0,5758,0,0,0,87797,0,0,0,0,0,0,0,39932,3264,23,0,0,82,0,1654,0,7152,4107,0,49316,90597,8910,0,59241,40230,0,0,0,2567,0,2043,90873,0,0,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,2087,0,0,58227,0,68812,112175,0,0,205,0,0,0,0,0,0,0,0,0,0,80636,0,0,118639,0,0,0,24,0,0,0,0,0,8,0,0,0,8191,0,0,0,3,58214,0,0,0,0,0,0,0,0,0,0,1517,0,0,0,0,0,0,4,0,0,0,0,0,0,131,0,0,280,0,0,0,4988,0,0,0,311,6755,0,78746,0,5495,0,0,0,0,57742,0,0,0,65020,231,0,0,103,217,0,1108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_002.csv,0.153700,0.047420,0,0,0,0,0,2,0,0,1240,0,0,0,0,0,106979,0,0,0,0,5,42,0,78,0,0,0,6268,0,0,0,91946,0,0,0,0,0,0,0,43724,3588,30,0,0,99,0,1841,0,7761,4513,0,53135,94797,9632,0,63142,44096,0,0,0,2856,0,2264,95006,0,0,4085,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2319,0,0,62259,0,72741,116343,0,0,237,0,0,0,0,0,0,0,0,0,0,84682,0,0,122861,0,0,0,27,0,0,0,0,0,12,0,0,0,8889,1,0,0,4,60115,0,0,0,0,0,0,0,0,0,0,1697,0,0,0,0,0,0,4,0,0,0,0,0,0,157,0,0,316,0,0,0,5467,0,0,0,354,7327,0,82817,0,5998,0,0,0,0,61610,0,0,0,68883,267,0,0,126,253,0,1248,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_002.csv,0.153700,0.098189,0,0,0,0,0,1278,0,0,59749,0,0,0,0,0,261201,0,28,0,0,1439,4124,0,6187,3,0,0,126990,0,0,0,245387,76,0,0,653,0,0,0,193313,97607,4772,0,0,6884,7,71550,0,139187,110175,0,203997,248329,151487,0,215418,194051,0,0,0,89784,0,79507,248526,0,0,104668,0,0,0,0,0,0,0,0,0,0,0,0,0,2927,0,0,0,0,81117,0,0,213884,0,225064,270740,0,11,12798,0,2,0,55,0,0,0,0,0,0,238206,0,0,272364,0,0,0,3396,0,0,0,0,0,2129,0,0,0,145742,623,85,0,828,133469,0,0,0,0,411,0,0,525,0,0,68892,0,0,0,0,0,0,1106,0,0,0,0,0,0,8696,0,0,19696,0,3,0,118114,0,0,0,22137,135998,0,235971,0,123037,30,123,2,0,213340,0,298,0,221801,11865,0,69,7626,11046,0,59613,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_002.csv,0.153700,0.024474,0,0,0,0,0,0,0,0,118,0,0,0,0,0,41838,0,0,0,0,0,0,0,1,0,0,0,1073,0,0,0,27706,0,0,0,0,0,0,0,4229,479,3,0,0,3,0,208,0,1405,681,0,4969,30372,1959,0,5973,4263,0,0,0,364,0,268,30423,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,5748,0,10299,50442,0,0,16,0,0,0,0,0,0,0,0,0,0,21078,0,0,56630,0,0,0,3,0,0,0,0,0,0,0,0,0,1706,0,0,0,0,30423,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,28,0,0,0,898,0,0,0,24,1313,0,19458,0,1020,0,0,0,0,5784,0,0,0,7227,15,0,0,7,12,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_002.csv,0.153700,0.007686,0,0,0,0,0,0,0,0,8,0,0,0,0,0,926,0,0,0,0,0,0,0,1,0,0,0,88,0,0,0,774,0,0,0,0,0,0,0,385,42,0,0,0,0,0,10,0,130,56,0,463,855,159,0,610,404,0,0,0,24,0,22,884,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,553,0,660,8779,0,0,1,0,0,0,0,0,0,0,0,0,0,764,0,0,15153,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,10813,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,74,0,0,0,4,112,0,792,0,78,0,0,0,0,550,0,0,0,651,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_002.csv,0.153700,0.066057,0,0,0,0,0,57,0,0,4955,0,0,0,0,0,163059,0,0,0,0,54,277,0,547,0,0,0,34705,0,0,0,147539,0,0,0,21,0,0,0,96764,10522,332,0,0,634,1,6466,0,45448,20089,0,107057,150570,56888,0,117427,96815,0,0,0,9187,0,7532,150711,0,0,15042,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,7752,0,0,116936,0,127723,172858,0,0,1448,0,0,0,0,0,0,0,0,0,0,140282,0,0,178777,0,0,0,210,0,0,0,0,0,97,0,0,0,51782,10,2,0,26,86073,0,0,0,0,7,0,0,12,0,0,6198,0,0,0,0,0,0,40,0,0,0,0,0,0,969,0,0,1768,0,0,0,27095,0,0,0,1867,42531,0,138239,0,32290,2,1,0,0,116127,0,3,0,123607,1406,0,1,774,1299,0,5061,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_002.csv,0.153700,0.065361,0,0,0,0,0,54,0,0,4749,0,0,0,0,0,160899,0,0,0,0,48,257,0,509,0,0,0,32883,0,0,0,145374,0,0,0,20,0,0,0,94737,10151,310,0,0,593,1,6212,0,43522,18255,0,105027,148445,54945,0,115351,94804,0,0,0,8829,0,7235,148597,0,0,13366,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,7452,0,0,114804,0,125599,170690,0,0,1374,0,0,0,0,0,0,0,0,0,0,138224,0,0,176686,0,0,0,192,0,0,0,0,0,86,0,0,0,49821,10,2,0,25,85053,0,0,0,0,7,0,0,12,0,0,5969,0,0,0,0,0,0,34,0,0,0,0,0,0,921,0,0,1671,0,0,0,25278,0,0,0,1771,40652,0,136169,0,30538,2,1,0,0,114057,0,2,0,121543,1320,0,1,725,1212,0,4809,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
Diagonal_enx_002.csv,0.153700,0.004165,0,0,0,0,0,0,0,0,2,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,206,0,0,0,0,0,0,0,110,15,0,0,0,0,0,2,0,31,15,0,137,251,35,0,183,103,0,0,0,9,0,6,237,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,173,0,210,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,7395,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,5347,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,0,0,0,1,28,0,223,0,22,0,0,0,0,163,0,0,0,183,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
