DiagonalRot_enx_006.csv,0.010000,0.010000,0,0,46,0,0,0,20,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,18,0,0,3,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
DiagonalRot_enx_006.csv,0.010000,0.020000,0,0,137,0,0,0,97,0,0,0,5,0,0,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,517,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,363,0,0,0,0,0,4171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,2537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4153,93,0,0,15,0,0,0,0,0,0,0,0,0,45,2,0,0,0,0,0,6,0,0,0,0,0,0
DiagonalRot_enx_006.csv,0.010000,0.030000,0,0,298,0,0,0,217,0,0,0,17,0,0,7,0,0,0,0,0,38,0,0,0,0,0,0,0,0,26,0,0,13,0,0,0,0,0,2879,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,2767,0,0,0,0,0,6381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,257,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,4877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6446,211,0,0,29,0,0,0,0,0,0,0,0,0,119,2,0,0,0,0,0,16,0,0,0,0,0,0
DiagonalRot_enx_006.csv,0.010000,0.040000,0,0,503,0,0,0,408,0,0,0,48,0,0,24,0,0,0,0,0,68,0,0,0,0,0,0,0,0,54,0,0,30,0,0,0,0,0,5295,0,0,0,0,0,0,0,211,1,0,0,0,0,0,0,0,0,0,0,5210,0,2,0,0,0,8695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,477,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,7434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8818,387,0,0,53,0,0,0,0,0,0,0,0,0,223,6,0,0,0,0,0,43,0,0,0,0,0,0
DiagonalRot_enx_006.csv,0.010000,0.050000,0,0,2668,0,0,0,657,0,0,0,102,0,0,40,0,0,0,0,0,113,0,0,0,0,0,0,0,0,112,0,0,61,0,0,0,0,0,7891,0,0,0,0,0,0,0,377,1,0,0,0,0,0,0,0,0,0,0,7814,0,2,0,0,0,11128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,783,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11277,650,0,0,98,0,0,0,0,0,0,0,0,0,393,10,0,0,0,0,0,84,0,0,0,0,0,0
DiagonalRot_enx_006.csv,0.010000,0.060000,0,0,5093,0,0,0,1978,0,0,0,192,0,0,97,0,0,0,0,0,192,0,1,0,0,0,0,0,0,203,0,0,104,0,0,0,0,0,10607,0,0,0,0,0,0,0,594,1,0,0,0,0,0,0,0,0,0,0,10494,0,8,0,0,0,13608,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,565,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,0,2861,438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,1,0,0,0,12747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13735,1746,0,0,169,0,0,0,0,0,0,0,0,0,615,19,0,0,0,0,0,155,0,0,0,0,0,0
DiagonalRot_enx_006.csv,0.010000,0.070000,0,0,7551,0,0,0,4559,0,0,0,304,0,0,204,0,0,0,0,0,331,0,3,0,0,0,0,0,0,341,0,0,203,0,0,0,0,0,13360,0,0,0,0,0,0,0,915,1,0,0,0,0,0,0,0,0,0,0,13134,0,21,0,0,0,16169,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,825,0,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771,0,0,0,0,0,0,5379,676,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,0,0,4,0,0,0,15488,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16299,4325,0,0,275,0,0,0,0,0,0,0,0,0,966,56,0,0,0,0,0,245,0,0,0,0,0,0
DiagonalRot_enx_006.csv,0.010000,0.080000,0,0,10135,0,0,0,7161,0,0,0,484,0,0,329,0,0,0,0,0,519,0,11,0,0,0,0,0,0,548,0,0,334,0,0,0,0,0,16129,0,0,0,0,0,0,0,3029,2,0,0,0,0,0,0,0,0,0,0,15873,0,38,0,0,2,18779,1,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,2691,0,10,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3143,0,0,0,0,0,0,7950,1257,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0,0,0,11,0,0,0,18293,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18888,6910,0,0,451,0,0,0,0,0,0,0,0,0,3455,110,0,0,0,0,0,398,0,0,0,0,0,0
DiagonalRot_enx_006.csv,0.010000,0.090000,0,0,12720,0,0,0,9732,0,0,0,759,0,0,522,0,0,0,0,0,778,0,22,0,0,0,0,0,0,815,0,0,502,0,0,0,0,2,18931,0,0,0,0,0,0,0,5555,3,0,0,0,0,0,0,0,0,0,0,18606,0,75,0,0,2,21386,2,0,0,0,0,0,0,0,243,0,0,0,0,2,0,0,0,0,0,0,5271,0,24,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4585,0,0,0,0,0,0,10676,3703,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,0,0,0,22,0,0,0,21058,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21360,9517,0,0,709,0,0,0,0,0,0,0,0,0,5915,177,0,0,0,0,0,603,0,0,0,0,0,0
DiagonalRot_enx_006.csv,0.010000,0.100000,0,0,15025,0,0,0,12399,0,0,0,1517,0,0,771,0,0,0,0,0,1889,0,49,0,0,0,0,0,0,1907,0,0,757,0,0,0,0,7,21647,0,0,2,0,0,0,0,8154,7,0,0,0,0,0,0,0,0,0,0,21411,0,134,0,0,5,23957,6,0,0,0,0,0,0,0,418,0,0,0,0,7,0,0,0,0,0,0,7846,0,50,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5939,0,0,0,0,0,0,13424,6312,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3770,0,0,0,36,0,0,0,23643,0,0,0,0,0,2,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,23942,12138,0,0,1183,0,0,0,0,0,0,0,0,0,8577,290,0,0,0,0,0,843,0,0,0,0,0,0
