Gauss_004.csv,0.01,0.01,0.651754694771
Gauss_004.csv,0.01,0.02,0.677976988946
Gauss_004.csv,0.01,0.03,0.679640495462
Gauss_004.csv,0.01,0.04,0.669812978023
Gauss_004.csv,0.01,0.05,0.69612987171
Gauss_004.csv,0.01,0.06,0.69079746408
Gauss_004.csv,0.01,0.07,0.706357143585
Gauss_004.csv,0.01,0.08,0.731137866085
Gauss_004.csv,0.01,0.09,0.738619828371
Gauss_004.csv,0.01,0.1,0.743630629974
Gauss_004.csv,0.02,0.01,0.690891129303
Gauss_004.csv,0.02,0.02,0.734563292011
Gauss_004.csv,0.02,0.03,0.727400005235
Gauss_004.csv,0.02,0.04,0.733836196039
Gauss_004.csv,0.02,0.05,0.751843573066
Gauss_004.csv,0.02,0.06,0.752092559858
Gauss_004.csv,0.02,0.07,0.750231759572
Gauss_004.csv,0.02,0.08,0.760372413462
Gauss_004.csv,0.02,0.09,0.759972451317
Gauss_004.csv,0.02,0.1,0.766687160961
Gauss_004.csv,0.03,0.01,0.714197226862
Gauss_004.csv,0.03,0.02,0.741383996871
Gauss_004.csv,0.03,0.03,0.739052450511
Gauss_004.csv,0.03,0.04,0.754801014535
Gauss_004.csv,0.03,0.05,0.772353379412
Gauss_004.csv,0.03,0.06,0.7615011424
Gauss_004.csv,0.03,0.07,0.788382388421
Gauss_004.csv,0.03,0.08,0.786686177412
Gauss_004.csv,0.03,0.09,0.794860317799
Gauss_004.csv,0.03,0.1,0.803561050292
Gauss_004.csv,0.04,0.01,0.723073053457
Gauss_004.csv,0.04,0.02,0.778227808063
Gauss_004.csv,0.04,0.03,0.766650038032
Gauss_004.csv,0.04,0.04,0.755318318497
Gauss_004.csv,0.04,0.05,0.766595538151
Gauss_004.csv,0.04,0.06,0.76082252238
Gauss_004.csv,0.04,0.07,0.77375486106
Gauss_004.csv,0.04,0.08,0.776125837414
Gauss_004.csv,0.04,0.09,0.794761833081
Gauss_004.csv,0.04,0.1,0.807475494684
Gauss_004.csv,0.05,0.01,0.755463743287
Gauss_004.csv,0.05,0.02,0.773275939734
Gauss_004.csv,0.05,0.03,0.768982793023
Gauss_004.csv,0.05,0.04,0.775227464927
Gauss_004.csv,0.05,0.05,0.801957423376
Gauss_004.csv,0.05,0.06,0.791686347491
Gauss_004.csv,0.05,0.07,0.815086664172
Gauss_004.csv,0.05,0.08,0.813685030185
Gauss_004.csv,0.05,0.09,0.811868792781
Gauss_004.csv,0.05,0.1,0.825568443469
Gauss_004.csv,0.06,0.01,0.762264204849
Gauss_004.csv,0.06,0.02,0.796756585203
Gauss_004.csv,0.06,0.03,0.783638012002
Gauss_004.csv,0.06,0.04,0.775682254605
Gauss_004.csv,0.06,0.05,0.796025684827
Gauss_004.csv,0.06,0.06,0.780168699889
Gauss_004.csv,0.06,0.07,0.79509476097
Gauss_004.csv,0.06,0.08,0.800978244101
Gauss_004.csv,0.06,0.09,0.825347801333
Gauss_004.csv,0.06,0.1,0.833005905111
Gauss_004.csv,0.07,0.01,0.779426624889
Gauss_004.csv,0.07,0.02,0.803377216628
Gauss_004.csv,0.07,0.03,0.800611499973
Gauss_004.csv,0.07,0.04,0.78687156106
Gauss_004.csv,0.07,0.05,0.811471052193
Gauss_004.csv,0.07,0.06,0.807607240655
Gauss_004.csv,0.07,0.07,0.821566898292
Gauss_004.csv,0.07,0.08,0.832122575397
Gauss_004.csv,0.07,0.09,0.83433775246
Gauss_004.csv,0.07,0.1,0.822740384821
Gauss_004.csv,0.08,0.01,0.773046425111
Gauss_004.csv,0.08,0.02,0.794625967139
Gauss_004.csv,0.08,0.03,0.799067519727
Gauss_004.csv,0.08,0.04,0.803586736296
Gauss_004.csv,0.08,0.05,0.819671683074
Gauss_004.csv,0.08,0.06,0.807836259656
