Diagonal_enx_004.csv,0.01,0.01,0.914017479363
Diagonal_enx_004.csv,0.01,0.02,0.90223253808
Diagonal_enx_004.csv,0.01,0.03,0.916048002389
Diagonal_enx_004.csv,0.01,0.04,0.905990154975
Diagonal_enx_004.csv,0.01,0.05,0.906502289076
Diagonal_enx_004.csv,0.01,0.06,0.900639109174
Diagonal_enx_004.csv,0.01,0.07,0.927498428239
Diagonal_enx_004.csv,0.01,0.08,0.93797505919
Diagonal_enx_004.csv,0.01,0.09,0.94549225244
Diagonal_enx_004.csv,0.01,0.1,0.937960481973
Diagonal_enx_004.csv,0.02,0.01,0.930034779551
Diagonal_enx_004.csv,0.02,0.02,0.916643543299
Diagonal_enx_004.csv,0.02,0.03,0.939448444859
Diagonal_enx_004.csv,0.02,0.04,0.918527909376
Diagonal_enx_004.csv,0.02,0.05,0.916479559095
Diagonal_enx_004.csv,0.02,0.06,0.917163806356
Diagonal_enx_004.csv,0.02,0.07,0.938367822419
Diagonal_enx_004.csv,0.02,0.08,0.954667450512
Diagonal_enx_004.csv,0.02,0.09,0.955784423902
Diagonal_enx_004.csv,0.02,0.1,0.949873512244
Diagonal_enx_004.csv,0.03,0.01,0.923721732271
Diagonal_enx_004.csv,0.03,0.02,0.907994970034
Diagonal_enx_004.csv,0.03,0.03,0.929138503612
Diagonal_enx_004.csv,0.03,0.04,0.919580659943
Diagonal_enx_004.csv,0.03,0.05,0.927540403535
Diagonal_enx_004.csv,0.03,0.06,0.922921944554
Diagonal_enx_004.csv,0.03,0.07,0.936854500473
Diagonal_enx_004.csv,0.03,0.08,0.951639770508
Diagonal_enx_004.csv,0.03,0.09,0.956850884213
Diagonal_enx_004.csv,0.03,0.1,0.95410060866
Diagonal_enx_004.csv,0.04,0.01,0.938312806844
Diagonal_enx_004.csv,0.04,0.02,0.920030702029
Diagonal_enx_004.csv,0.04,0.03,0.938916714366
Diagonal_enx_004.csv,0.04,0.04,0.928549191327
Diagonal_enx_004.csv,0.04,0.05,0.922865444741
Diagonal_enx_004.csv,0.04,0.06,0.935050935112
Diagonal_enx_004.csv,0.04,0.07,0.939965201333
Diagonal_enx_004.csv,0.04,0.08,0.952547893303
Diagonal_enx_004.csv,0.04,0.09,0.957710957615
Diagonal_enx_004.csv,0.04,0.1,0.957773712519
Diagonal_enx_004.csv,0.05,0.01,0.939208112111
Diagonal_enx_004.csv,0.05,0.02,0.926351315662
Diagonal_enx_004.csv,0.05,0.03,0.944118492713
Diagonal_enx_004.csv,0.05,0.04,0.935489294895
Diagonal_enx_004.csv,0.05,0.05,0.931429936025
Diagonal_enx_004.csv,0.05,0.06,0.938399637255
Diagonal_enx_004.csv,0.05,0.07,0.93970215021
Diagonal_enx_004.csv,0.05,0.08,0.964990769725
Diagonal_enx_004.csv,0.05,0.09,0.967277084463
Diagonal_enx_004.csv,0.05,0.1,0.960678828754
Diagonal_enx_004.csv,0.06,0.01,0.943358252634
Diagonal_enx_004.csv,0.06,0.02,0.925624500269
Diagonal_enx_004.csv,0.06,0.03,0.949956452683
Diagonal_enx_004.csv,0.06,0.04,0.938717309489
Diagonal_enx_004.csv,0.06,0.05,0.929721881084
Diagonal_enx_004.csv,0.06,0.06,0.938238400359
Diagonal_enx_004.csv,0.06,0.07,0.950544231826
Diagonal_enx_004.csv,0.06,0.08,0.960920586054
Diagonal_enx_004.csv,0.06,0.09,0.963333865466
Diagonal_enx_004.csv,0.06,0.1,0.953267696474
Diagonal_enx_004.csv,0.07,0.01,0.939557718924
Diagonal_enx_004.csv,0.07,0.02,0.929303414354
Diagonal_enx_004.csv,0.07,0.03,0.953578157229
Diagonal_enx_004.csv,0.07,0.04,0.939448092525
Diagonal_enx_004.csv,0.07,0.05,0.94292917957
Diagonal_enx_004.csv,0.07,0.06,0.93723270372
Diagonal_enx_004.csv,0.07,0.07,0.944987776019
Diagonal_enx_004.csv,0.07,0.08,0.961744743045
Diagonal_enx_004.csv,0.07,0.09,0.976584002621
Diagonal_enx_004.csv,0.07,0.1,0.964097034636
Diagonal_enx_004.csv,0.08,0.01,0.938563520287
Diagonal_enx_004.csv,0.08,0.02,0.932345031323
Diagonal_enx_004.csv,0.08,0.03,0.959315259301
Diagonal_enx_004.csv,0.08,0.04,0.942317640167
Diagonal_enx_004.csv,0.08,0.05,0.93945751008
Diagonal_enx_004.csv,0.08,0.06,0.933086352015
Diagonal_enx_004.csv,0.08,0.07,0.957311893502
Diagonal_enx_004.csv,0.08,0.08,0.969392310572
Diagonal_enx_004.csv,0.08,0.09,0.977121528223
Diagonal_enx_004.csv,0.08,0.1,0.965830766314
Diagonal_enx_004.csv,0.09,0.01,0.948363667895
Diagonal_enx_004.csv,0.09,0.02,0.930348736186
Diagonal_enx_004.csv,0.09,0.03,0.948099538917
Diagonal_enx_004.csv,0.09,0.04,0.942703174651
Diagonal_enx_004.csv,0.09,0.05,0.948704377472
Diagonal_enx_004.csv,0.09,0.06,0.951368304836
Diagonal_enx_004.csv,0.09,0.07,0.963030401019
Diagonal_enx_004.csv,0.09,0.08,0.971021382127
Diagonal_enx_004.csv,0.09,0.09,0.983888710757
Diagonal_enx_004.csv,0.09,0.1,0.965224883844
Diagonal_enx_004.csv,0.1,0.01,0.942596895667
Diagonal_enx_004.csv,0.1,0.02,0.942372771797
