Parcel_010.csv,0.01,0.01,0.678663959971
Parcel_010.csv,0.01,0.02,0.846604559166
Parcel_010.csv,0.01,0.03,0.904224934771
Parcel_010.csv,0.01,0.04,0.927209414823
Parcel_010.csv,0.01,0.05,0.939640396241
Parcel_010.csv,0.01,0.06,0.951440834669
Parcel_010.csv,0.01,0.07,0.955746878001
Parcel_010.csv,0.01,0.08,0.963605776233
Parcel_010.csv,0.01,0.09,0.967404692352
Parcel_010.csv,0.01,0.1,0.969435893679
Parcel_010.csv,0.02,0.01,0.759205251248
Parcel_010.csv,0.02,0.02,0.887002241069
Parcel_010.csv,0.02,0.03,0.928642745415
Parcel_010.csv,0.02,0.04,0.941569919859
Parcel_010.csv,0.02,0.05,0.955096965418
Parcel_010.csv,0.02,0.06,0.964535407189
Parcel_010.csv,0.02,0.07,0.969568333897
Parcel_010.csv,0.02,0.08,0.973226348027
Parcel_010.csv,0.02,0.09,0.977319566434
Parcel_010.csv,0.02,0.1,0.979782511822
Parcel_010.csv,0.03,0.01,0.81423930638
Parcel_010.csv,0.03,0.02,0.910725279581
Parcel_010.csv,0.03,0.03,0.943951957487
Parcel_010.csv,0.03,0.04,0.959037211389
Parcel_010.csv,0.03,0.05,0.966168373938
Parcel_010.csv,0.03,0.06,0.969645948176
Parcel_010.csv,0.03,0.07,0.972841278848
Parcel_010.csv,0.03,0.08,0.976485225205
Parcel_010.csv,0.03,0.09,0.979648710435
Parcel_010.csv,0.03,0.1,0.982027242123
Parcel_010.csv,0.04,0.01,0.84825572677
Parcel_010.csv,0.04,0.02,0.928719352926
Parcel_010.csv,0.04,0.03,0.953511464821
Parcel_010.csv,0.04,0.04,0.965608738068
Parcel_010.csv,0.04,0.05,0.970119215524
Parcel_010.csv,0.04,0.06,0.974919907035
Parcel_010.csv,0.04,0.07,0.980079998211
Parcel_010.csv,0.04,0.08,0.983514502672
Parcel_010.csv,0.04,0.09,0.985254188125
Parcel_010.csv,0.04,0.1,0.986375065265
Parcel_010.csv,0.05,0.01,0.864563065438
Parcel_010.csv,0.05,0.02,0.93302140325
Parcel_010.csv,0.05,0.03,0.959465991504
Parcel_010.csv,0.05,0.04,0.969498889459
Parcel_010.csv,0.05,0.05,0.976897209999
Parcel_010.csv,0.05,0.06,0.980156086385
Parcel_010.csv,0.05,0.07,0.982820648847
Parcel_010.csv,0.05,0.08,0.985044102982
Parcel_010.csv,0.05,0.09,0.986666810853
Parcel_010.csv,0.05,0.1,0.988364495951
Parcel_010.csv,0.06,0.01,0.874235021055
Parcel_010.csv,0.06,0.02,0.942660696597
Parcel_010.csv,0.06,0.03,0.958579205482
Parcel_010.csv,0.06,0.04,0.967700867726
Parcel_010.csv,0.06,0.05,0.975167912623
Parcel_010.csv,0.06,0.06,0.9797912369
Parcel_010.csv,0.06,0.07,0.982575457119
Parcel_010.csv,0.06,0.08,0.984106943282
Parcel_010.csv,0.06,0.09,0.985962990607
Parcel_010.csv,0.06,0.1,0.986736956733
Parcel_010.csv,0.07,0.01,0.880439829286
Parcel_010.csv,0.07,0.02,0.941522219209
Parcel_010.csv,0.07,0.03,0.964000234842
Parcel_010.csv,0.07,0.04,0.973751028956
Parcel_010.csv,0.07,0.05,0.979242824926
Parcel_010.csv,0.07,0.06,0.984731901895
Parcel_010.csv,0.07,0.07,0.986006511411
Parcel_010.csv,0.07,0.08,0.987663597959
Parcel_010.csv,0.07,0.09,0.988462431583
Parcel_010.csv,0.07,0.1,0.990405781482
Parcel_010.csv,0.08,0.01,0.887566855695
Parcel_010.csv,0.08,0.02,0.945515282085
Parcel_010.csv,0.08,0.03,0.959767399323
Parcel_010.csv,0.08,0.04,0.971873404668
Parcel_010.csv,0.08,0.05,0.978282601785
Parcel_010.csv,0.08,0.06,0.982261941693
Parcel_010.csv,0.08,0.07,0.984899252967
Parcel_010.csv,0.08,0.08,0.986729240288
Parcel_010.csv,0.08,0.09,0.988289685623
Parcel_010.csv,0.08,0.1,0.989076770048
Parcel_010.csv,0.09,0.01,0.899348357399
Parcel_010.csv,0.09,0.02,0.946595601722
Parcel_010.csv,0.09,0.03,0.96184369158
Parcel_010.csv,0.09,0.04,0.971315554661
Parcel_010.csv,0.09,0.05,0.97822099052
Parcel_010.csv,0.09,0.06,0.982872444336
Parcel_010.csv,0.09,0.07,0.985636744778
Parcel_010.csv,0.09,0.08,0.986934457127
Parcel_010.csv,0.09,0.09,0.989064071199
Parcel_010.csv,0.09,0.1,0.99017005907
Parcel_010.csv,0.1,0.01,0.900313812679
Parcel_010.csv,0.1,0.02,0.949517575236
Parcel_010.csv,0.1,0.03,0.963011230618
Parcel_010.csv,0.1,0.04,0.976288639143
Parcel_010.csv,0.1,0.05,0.980034674801
Parcel_010.csv,0.1,0.06,0.984081889183
Parcel_010.csv,0.1,0.07,0.986771154513
