Uniform_enx_003.csv,0.01,0.01,0.771069837468
Uniform_enx_003.csv,0.01,0.02,0.882531471457
Uniform_enx_003.csv,0.01,0.03,0.929302030655
Uniform_enx_003.csv,0.01,0.04,0.944196098945
Uniform_enx_003.csv,0.01,0.05,0.955751627586
Uniform_enx_003.csv,0.01,0.06,0.962217126178
Uniform_enx_003.csv,0.01,0.07,0.965009706957
Uniform_enx_003.csv,0.01,0.08,0.970645335216
Uniform_enx_003.csv,0.01,0.09,0.973645631394
Uniform_enx_003.csv,0.01,0.1,0.975123943024
Uniform_enx_003.csv,0.02,0.01,0.842808280187
Uniform_enx_003.csv,0.02,0.02,0.921146452634
Uniform_enx_003.csv,0.02,0.03,0.94592124753
Uniform_enx_003.csv,0.02,0.04,0.961470642125
Uniform_enx_003.csv,0.02,0.05,0.969301933467
Uniform_enx_003.csv,0.02,0.06,0.972390429917
Uniform_enx_003.csv,0.02,0.07,0.97759796789
Uniform_enx_003.csv,0.02,0.08,0.981139702657
Uniform_enx_003.csv,0.02,0.09,0.982314109652
Uniform_enx_003.csv,0.02,0.1,0.984155249165
Uniform_enx_003.csv,0.03,0.01,0.878359048464
Uniform_enx_003.csv,0.03,0.02,0.935577851927
Uniform_enx_003.csv,0.03,0.03,0.9543044098
Uniform_enx_003.csv,0.03,0.04,0.965992895571
Uniform_enx_003.csv,0.03,0.05,0.972967302308
Uniform_enx_003.csv,0.03,0.06,0.977015371762
Uniform_enx_003.csv,0.03,0.07,0.9803261698
Uniform_enx_003.csv,0.03,0.08,0.981746240649
Uniform_enx_003.csv,0.03,0.09,0.984115004535
Uniform_enx_003.csv,0.03,0.1,0.986129428333
Uniform_enx_003.csv,0.04,0.01,0.892816481292
Uniform_enx_003.csv,0.04,0.02,0.944266046788
Uniform_enx_003.csv,0.04,0.03,0.962332097047
Uniform_enx_003.csv,0.04,0.04,0.973539512405
Uniform_enx_003.csv,0.04,0.05,0.979582857532
Uniform_enx_003.csv,0.04,0.06,0.981300497415
Uniform_enx_003.csv,0.04,0.07,0.983935576116
Uniform_enx_003.csv,0.04,0.08,0.985104425695
Uniform_enx_003.csv,0.04,0.09,0.987026295955
Uniform_enx_003.csv,0.04,0.1,0.98861758305
Uniform_enx_003.csv,0.05,0.01,0.898479220616
Uniform_enx_003.csv,0.05,0.02,0.946684034009
Uniform_enx_003.csv,0.05,0.03,0.965756130763
Uniform_enx_003.csv,0.05,0.04,0.974289534564
Uniform_enx_003.csv,0.05,0.05,0.977898322441
Uniform_enx_003.csv,0.05,0.06,0.982917277219
Uniform_enx_003.csv,0.05,0.07,0.984626719674
Uniform_enx_003.csv,0.05,0.08,0.986429378116
Uniform_enx_003.csv,0.05,0.09,0.987922535158
Uniform_enx_003.csv,0.05,0.1,0.989488015445
Uniform_enx_003.csv,0.06,0.01,0.909466746935
Uniform_enx_003.csv,0.06,0.02,0.955031520944
Uniform_enx_003.csv,0.06,0.03,0.969751640327
Uniform_enx_003.csv,0.06,0.04,0.977268141273
Uniform_enx_003.csv,0.06,0.05,0.982112165191
Uniform_enx_003.csv,0.06,0.06,0.984080828931
Uniform_enx_003.csv,0.06,0.07,0.986101766561
Uniform_enx_003.csv,0.06,0.08,0.987936630753
Uniform_enx_003.csv,0.06,0.09,0.989320821899
Uniform_enx_003.csv,0.06,0.1,0.990228376056
Uniform_enx_003.csv,0.07,0.01,0.910381370968
Uniform_enx_003.csv,0.07,0.02,0.957254392746
Uniform_enx_003.csv,0.07,0.03,0.971932781926
Uniform_enx_003.csv,0.07,0.04,0.978380099328
Uniform_enx_003.csv,0.07,0.05,0.983176144927
Uniform_enx_003.csv,0.07,0.06,0.985627385803
Uniform_enx_003.csv,0.07,0.07,0.988627646522
Uniform_enx_003.csv,0.07,0.08,0.990220756635
Uniform_enx_003.csv,0.07,0.09,0.991337106057
Uniform_enx_003.csv,0.07,0.1,0.99204234217
Uniform_enx_003.csv,0.08,0.01,0.920978586374
Uniform_enx_003.csv,0.08,0.02,0.963128332439
Uniform_enx_003.csv,0.08,0.03,0.972516408039
Uniform_enx_003.csv,0.08,0.04,0.979787388202
Uniform_enx_003.csv,0.08,0.05,0.983095554548
Uniform_enx_003.csv,0.08,0.06,0.986866346586
Uniform_enx_003.csv,0.08,0.07,0.989196178515
Uniform_enx_003.csv,0.08,0.08,0.990709455613
Uniform_enx_003.csv,0.08,0.09,0.99188369419
Uniform_enx_003.csv,0.08,0.1,0.993179329317
