Gauss_eny_001.csv,0.01,0.01,0.71301063607
Gauss_eny_001.csv,0.01,0.02,0.721867238914
Gauss_eny_001.csv,0.01,0.03,0.720562728513
Gauss_eny_001.csv,0.01,0.04,0.736106022966
Gauss_eny_001.csv,0.01,0.05,0.70161173602
Gauss_eny_001.csv,0.01,0.06,0.702317330344
Gauss_eny_001.csv,0.01,0.07,0.693009649468
Gauss_eny_001.csv,0.01,0.08,0.677756824648
Gauss_eny_001.csv,0.01,0.09,0.677149242356
Gauss_eny_001.csv,0.01,0.1,0.682767715572
Gauss_eny_001.csv,0.02,0.01,0.732557516246
Gauss_eny_001.csv,0.02,0.02,0.746821455171
Gauss_eny_001.csv,0.02,0.03,0.738143280327
Gauss_eny_001.csv,0.02,0.04,0.749236104739
Gauss_eny_001.csv,0.02,0.05,0.720043611743
Gauss_eny_001.csv,0.02,0.06,0.718326554839
Gauss_eny_001.csv,0.02,0.07,0.700890083254
Gauss_eny_001.csv,0.02,0.08,0.695188837185
Gauss_eny_001.csv,0.02,0.09,0.699857143748
Gauss_eny_001.csv,0.02,0.1,0.703478910389
Gauss_eny_001.csv,0.03,0.01,0.761077142864
Gauss_eny_001.csv,0.03,0.02,0.75191257577
Gauss_eny_001.csv,0.03,0.03,0.763528579051
Gauss_eny_001.csv,0.03,0.04,0.771420076229
Gauss_eny_001.csv,0.03,0.05,0.737236105219
Gauss_eny_001.csv,0.03,0.06,0.732970303307
Gauss_eny_001.csv,0.03,0.07,0.724799159082
Gauss_eny_001.csv,0.03,0.08,0.723803135637
Gauss_eny_001.csv,0.03,0.09,0.723913863422
Gauss_eny_001.csv,0.03,0.1,0.733712304295
Gauss_eny_001.csv,0.04,0.01,0.778185674351
Gauss_eny_001.csv,0.04,0.02,0.760000599564
Gauss_eny_001.csv,0.04,0.03,0.776153437242
Gauss_eny_001.csv,0.04,0.04,0.782220244484
Gauss_eny_001.csv,0.04,0.05,0.757581307316
Gauss_eny_001.csv,0.04,0.06,0.754095292972
Gauss_eny_001.csv,0.04,0.07,0.739370086857
Gauss_eny_001.csv,0.04,0.08,0.732626730341
Gauss_eny_001.csv,0.04,0.09,0.737249114206
Gauss_eny_001.csv,0.04,0.1,0.741782845868
Gauss_eny_001.csv,0.05,0.01,0.785143894669
Gauss_eny_001.csv,0.05,0.02,0.806457583934
Gauss_eny_001.csv,0.05,0.03,0.792568475381
Gauss_eny_001.csv,0.05,0.04,0.793093004601
Gauss_eny_001.csv,0.05,0.05,0.76037331609
Gauss_eny_001.csv,0.05,0.06,0.761382667102
Gauss_eny_001.csv,0.05,0.07,0.747060949345
Gauss_eny_001.csv,0.05,0.08,0.73786231741
Gauss_eny_001.csv,0.05,0.09,0.74741649677
Gauss_eny_001.csv,0.05,0.1,0.760476929492
Gauss_eny_001.csv,0.06,0.01,0.794503638412
Gauss_eny_001.csv,0.06,0.02,0.795403781211
Gauss_eny_001.csv,0.06,0.03,0.786965233313
Gauss_eny_001.csv,0.06,0.04,0.800353858354
Gauss_eny_001.csv,0.06,0.05,0.777783351177
Gauss_eny_001.csv,0.06,0.06,0.777490915139
Gauss_eny_001.csv,0.06,0.07,0.767910400428
Gauss_eny_001.csv,0.06,0.08,0.774732489849
Gauss_eny_001.csv,0.06,0.09,0.768929482489
Gauss_eny_001.csv,0.06,0.1,0.776985073121
Gauss_eny_001.csv,0.07,0.01,0.807212070884
Gauss_eny_001.csv,0.07,0.02,0.799862498433
Gauss_eny_001.csv,0.07,0.03,0.795043143851
Gauss_eny_001.csv,0.07,0.04,0.802603307887
Gauss_eny_001.csv,0.07,0.05,0.779239940516
Gauss_eny_001.csv,0.07,0.06,0.800120873322
Gauss_eny_001.csv,0.07,0.07,0.788205294951
Gauss_eny_001.csv,0.07,0.08,0.764261343248
Gauss_eny_001.csv,0.07,0.09,0.774967588177
Gauss_eny_001.csv,0.07,0.1,0.761063655976
Gauss_eny_001.csv,0.08,0.01,0.798805108891
Gauss_eny_001.csv,0.08,0.02,0.813374701336
Gauss_eny_001.csv,0.08,0.03,0.807427021314
Gauss_eny_001.csv,0.08,0.04,0.805220211854
Gauss_eny_001.csv,0.08,0.05,0.790808136036
Gauss_eny_001.csv,0.08,0.06,0.792423279514
Gauss_eny_001.csv,0.08,0.07,0.792215265502
Gauss_eny_001.csv,0.08,0.08,0.779754480084
Gauss_eny_001.csv,0.08,0.09,0.786197958392
Gauss_eny_001.csv,0.08,0.1,0.799013197838
Gauss_eny_001.csv,0.09,0.01,0.809640457496
Gauss_eny_001.csv,0.09,0.02,0.819069484682
Gauss_eny_001.csv,0.09,0.03,0.801577362127
Gauss_eny_001.csv,0.09,0.04,0.822215084714
Gauss_eny_001.csv,0.09,0.05,0.79318710615
Gauss_eny_001.csv,0.09,0.06,0.787814778015
Gauss_eny_001.csv,0.09,0.07,0.784228133475
Gauss_eny_001.csv,0.09,0.08,0.788272327895
Gauss_eny_001.csv,0.09,0.09,0.790451405125
Gauss_eny_001.csv,0.09,0.1,0.793998791048
Gauss_eny_001.csv,0.1,0.01,0.810227647157
Gauss_eny_001.csv,0.1,0.02,0.817426603915
Gauss_eny_001.csv,0.1,0.03,0.798680535796
Gauss_eny_001.csv,0.1,0.04,0.804444749296
Gauss_eny_001.csv,0.1,0.05,0.790537961655
Gauss_eny_001.csv,0.1,0.06,0.801738308223
Gauss_eny_001.csv,0.1,0.07,0.788531556788
Gauss_eny_001.csv,0.1,0.08,0.776272130101
Gauss_eny_001.csv,0.1,0.09,0.784806531174
Gauss_eny_001.csv,0.1,0.1,0.795284322714
Gauss_eny_001.csv,0.11,0.01,0.81487757682
Gauss_eny_001.csv,0.11,0.02,0.816181210428
Gauss_eny_001.csv,0.11,0.03,0.822719337164
Gauss_eny_001.csv,0.11,0.04,0.819061546225
Gauss_eny_001.csv,0.11,0.05,0.816105367526
Gauss_eny_001.csv,0.11,0.06,0.803996416336
Gauss_eny_001.csv,0.11,0.07,0.788162246865
Gauss_eny_001.csv,0.11,0.08,0.782785340458
Gauss_eny_001.csv,0.11,0.09,0.816265247762
Gauss_eny_001.csv,0.11,0.1,0.812783879438
Gauss_eny_001.csv,0.12,0.01,0.82966101452
Gauss_eny_001.csv,0.12,0.02,0.807258841178
Gauss_eny_001.csv,0.12,0.03,0.816292275634
Gauss_eny_001.csv,0.12,0.04,0.84144649496
Gauss_eny_001.csv,0.12,0.05,0.814336046233
Gauss_eny_001.csv,0.12,0.06,0.809495735182
Gauss_eny_001.csv,0.12,0.07,0.805147389166
Gauss_eny_001.csv,0.12,0.08,0.798443913753
Gauss_eny_001.csv,0.12,0.09,0.802734276657
Gauss_eny_001.csv,0.12,0.1,0.819619945843
Gauss_eny_001.csv,0.13,0.01,0.820950809905
Gauss_eny_001.csv,0.13,0.02,0.806017963176
Gauss_eny_001.csv,0.13,0.03,0.809489977679
Gauss_eny_001.csv,0.13,0.04,0.831973838094
Gauss_eny_001.csv,0.13,0.05,0.793961841153
Gauss_eny_001.csv,0.13,0.06,0.81353952198
Gauss_eny_001.csv,0.13,0.07,0.808996077112
Gauss_eny_001.csv,0.13,0.08,0.783486152996
Gauss_eny_001.csv,0.13,0.09,0.782854519868
Gauss_eny_001.csv,0.13,0.1,0.800910065419
Gauss_eny_001.csv,0.14,0.01,0.831470062636
Gauss_eny_001.csv,0.14,0.02,0.829140709447
Gauss_eny_001.csv,0.14,0.03,0.820808093516
Gauss_eny_001.csv,0.14,0.04,0.847361157833
Gauss_eny_001.csv,0.14,0.05,0.81045485525
Gauss_eny_001.csv,0.14,0.06,0.809661506003
Gauss_eny_001.csv,0.14,0.07,0.808646898403
Gauss_eny_001.csv,0.14,0.08,0.809659214243
Gauss_eny_001.csv,0.14,0.09,0.809866737787
Gauss_eny_001.csv,0.14,0.1,0.819431446333
Gauss_eny_001.csv,0.15,0.01,0.851715223895
Gauss_eny_001.csv,0.15,0.02,0.83729240939
Gauss_eny_001.csv,0.15,0.03,0.831784236331
Gauss_eny_001.csv,0.15,0.04,0.846963027317
Gauss_eny_001.csv,0.15,0.05,0.807221915089
Gauss_eny_001.csv,0.15,0.06,0.825178328505
Gauss_eny_001.csv,0.15,0.07,0.809326193044
Gauss_eny_001.csv,0.15,0.08,0.81643508569
Gauss_eny_001.csv,0.15,0.09,0.822841631786
Gauss_eny_001.csv,0.15,0.1,0.82811826335
Gauss_eny_001.csv,0.16,0.01,0.840827328443
Gauss_eny_001.csv,0.16,0.02,0.830489585994
Gauss_eny_001.csv,0.16,0.03,0.827801044999
Gauss_eny_001.csv,0.16,0.04,0.85312067865
Gauss_eny_001.csv,0.16,0.05,0.819361777297
Gauss_eny_001.csv,0.16,0.06,0.8286496522
Gauss_eny_001.csv,0.16,0.07,0.826839769386
Gauss_eny_001.csv,0.16,0.08,0.809950056719
Gauss_eny_001.csv,0.16,0.09,0.821498607521
Gauss_eny_001.csv,0.16,0.1,0.833763343882
Gauss_eny_001.csv,0.17,0.01,0.844191647914
Gauss_eny_001.csv,0.17,0.02,0.830161095405
Gauss_eny_001.csv,0.17,0.03,0.830370839199
Gauss_eny_001.csv,0.17,0.04,0.846349662676
Gauss_eny_001.csv,0.17,0.05,0.814529573441
Gauss_eny_001.csv,0.17,0.06,0.816133917142
Gauss_eny_001.csv,0.17,0.07,0.817515239657
Gauss_eny_001.csv,0.17,0.08,0.800809622963
Gauss_eny_001.csv,0.17,0.09,0.814908024616
Gauss_eny_001.csv,0.17,0.1,0.827370049609
Gauss_eny_001.csv,0.18,0.01,0.846391856206
Gauss_eny_001.csv,0.18,0.02,0.83106283981
Gauss_eny_001.csv,0.18,0.03,0.841586287792
Gauss_eny_001.csv,0.18,0.04,0.853677656325
Gauss_eny_001.csv,0.18,0.05,0.839618983626
Gauss_eny_001.csv,0.18,0.06,0.842713774692
Gauss_eny_001.csv,0.18,0.07,0.825613098246
Gauss_eny_001.csv,0.18,0.08,0.826706486192
Gauss_eny_001.csv,0.18,0.09,0.848138004715
Gauss_eny_001.csv,0.18,0.1,0.850544505055
Gauss_eny_001.csv,0.19,0.01,0.84830984576
Gauss_eny_001.csv,0.19,0.02,0.850187025973
Gauss_eny_001.csv,0.19,0.03,0.84879521067
Gauss_eny_001.csv,0.19,0.04,0.869004275271
Gauss_eny_001.csv,0.19,0.05,0.843930861292
Gauss_eny_001.csv,0.19,0.06,0.844583359213
Gauss_eny_001.csv,0.19,0.07,0.817114307106
Gauss_eny_001.csv,0.19,0.08,0.816363290507
Gauss_eny_001.csv,0.19,0.09,0.82014391828
Gauss_eny_001.csv,0.19,0.1,0.828734350734
Gauss_eny_001.csv,0.2,0.01,0.85351184592
Gauss_eny_001.csv,0.2,0.02,0.850425515892
Gauss_eny_001.csv,0.2,0.03,0.841717450781
Gauss_eny_001.csv,0.2,0.04,0.861015623817
Gauss_eny_001.csv,0.2,0.05,0.832720947695
Gauss_eny_001.csv,0.2,0.06,0.842172017704
Gauss_eny_001.csv,0.2,0.07,0.836358214446
Gauss_eny_001.csv,0.2,0.08,0.817503909483
Gauss_eny_001.csv,0.2,0.09,0.828025555944
Gauss_eny_001.csv,0.2,0.1,0.835153944908
