Gauss_enx_001.csv,0.01,0.01,0.744836888048
Gauss_enx_001.csv,0.01,0.02,0.744871012116
Gauss_enx_001.csv,0.01,0.03,0.754346665496
Gauss_enx_001.csv,0.01,0.04,0.73903177369
Gauss_enx_001.csv,0.01,0.05,0.728077355157
Gauss_enx_001.csv,0.01,0.06,0.742655859589
Gauss_enx_001.csv,0.01,0.07,0.73508271793
Gauss_enx_001.csv,0.01,0.08,0.737259360668
Gauss_enx_001.csv,0.01,0.09,0.736830515015
Gauss_enx_001.csv,0.01,0.1,0.736461346724
Gauss_enx_001.csv,0.02,0.01,0.754609608193
Gauss_enx_001.csv,0.02,0.02,0.762372970103
Gauss_enx_001.csv,0.02,0.03,0.779817873159
Gauss_enx_001.csv,0.02,0.04,0.757449728718
Gauss_enx_001.csv,0.02,0.05,0.755377194483
Gauss_enx_001.csv,0.02,0.06,0.768472261728
Gauss_enx_001.csv,0.02,0.07,0.760454248703
Gauss_enx_001.csv,0.02,0.08,0.759935807701
Gauss_enx_001.csv,0.02,0.09,0.760928758135
Gauss_enx_001.csv,0.02,0.1,0.769095050177
Gauss_enx_001.csv,0.03,0.01,0.786976963181
Gauss_enx_001.csv,0.03,0.02,0.775782913085
Gauss_enx_001.csv,0.03,0.03,0.792363869423
Gauss_enx_001.csv,0.03,0.04,0.765852451612
Gauss_enx_001.csv,0.03,0.05,0.775250627021
Gauss_enx_001.csv,0.03,0.06,0.788463817041
Gauss_enx_001.csv,0.03,0.07,0.787436273641
Gauss_enx_001.csv,0.03,0.08,0.796232162826
Gauss_enx_001.csv,0.03,0.09,0.795199204168
Gauss_enx_001.csv,0.03,0.1,0.816990623097
Gauss_enx_001.csv,0.04,0.01,0.798518847161
Gauss_enx_001.csv,0.04,0.02,0.785766770649
Gauss_enx_001.csv,0.04,0.03,0.803815514849
Gauss_enx_001.csv,0.04,0.04,0.801142345621
Gauss_enx_001.csv,0.04,0.05,0.787916541518
Gauss_enx_001.csv,0.04,0.06,0.801692326889
Gauss_enx_001.csv,0.04,0.07,0.797428084395
Gauss_enx_001.csv,0.04,0.08,0.803085106932
Gauss_enx_001.csv,0.04,0.09,0.812203322249
Gauss_enx_001.csv,0.04,0.1,0.814846626122
Gauss_enx_001.csv,0.05,0.01,0.808038426892
Gauss_enx_001.csv,0.05,0.02,0.807866965588
Gauss_enx_001.csv,0.05,0.03,0.821123526046
Gauss_enx_001.csv,0.05,0.04,0.793478071268
Gauss_enx_001.csv,0.05,0.05,0.794042421394
Gauss_enx_001.csv,0.05,0.06,0.800638858096
Gauss_enx_001.csv,0.05,0.07,0.816027071179
Gauss_enx_001.csv,0.05,0.08,0.823636086082
Gauss_enx_001.csv,0.05,0.09,0.824499281102
Gauss_enx_001.csv,0.05,0.1,0.824227386299
Gauss_enx_001.csv,0.06,0.01,0.809823592388
Gauss_enx_001.csv,0.06,0.02,0.793383567341
Gauss_enx_001.csv,0.06,0.03,0.816293946312
Gauss_enx_001.csv,0.06,0.04,0.803063220206
Gauss_enx_001.csv,0.06,0.05,0.802541818204
Gauss_enx_001.csv,0.06,0.06,0.809911193647
Gauss_enx_001.csv,0.06,0.07,0.818809787806
Gauss_enx_001.csv,0.06,0.08,0.82040634936
Gauss_enx_001.csv,0.06,0.09,0.819153710277
Gauss_enx_001.csv,0.06,0.1,0.823876152949
Gauss_enx_001.csv,0.07,0.01,0.809901993894
Gauss_enx_001.csv,0.07,0.02,0.808784663155
Gauss_enx_001.csv,0.07,0.03,0.823597845961
Gauss_enx_001.csv,0.07,0.04,0.814987706421
Gauss_enx_001.csv,0.07,0.05,0.812474480899
Gauss_enx_001.csv,0.07,0.06,0.819120069237
Gauss_enx_001.csv,0.07,0.07,0.814463820422
Gauss_enx_001.csv,0.07,0.08,0.820356384515
Gauss_enx_001.csv,0.07,0.09,0.824114442157
Gauss_enx_001.csv,0.07,0.1,0.828443248872
Gauss_enx_001.csv,0.08,0.01,0.830235201521
Gauss_enx_001.csv,0.08,0.02,0.820809532149
Gauss_enx_001.csv,0.08,0.03,0.84578189345
Gauss_enx_001.csv,0.08,0.04,0.823023012092
Gauss_enx_001.csv,0.08,0.05,0.817104419342
Gauss_enx_001.csv,0.08,0.06,0.821203503513
Gauss_enx_001.csv,0.08,0.07,0.826670002551
Gauss_enx_001.csv,0.08,0.08,0.838247895119
Gauss_enx_001.csv,0.08,0.09,0.827689099536
Gauss_enx_001.csv,0.08,0.1,0.829853139856
Gauss_enx_001.csv,0.09,0.01,0.840278973412
Gauss_enx_001.csv,0.09,0.02,0.814121400755
Gauss_enx_001.csv,0.09,0.03,0.853340764111
Gauss_enx_001.csv,0.09,0.04,0.82497688418
Gauss_enx_001.csv,0.09,0.05,0.813973203382
Gauss_enx_001.csv,0.09,0.06,0.831826938406
Gauss_enx_001.csv,0.09,0.07,0.834671299276
Gauss_enx_001.csv,0.09,0.08,0.851001205041
Gauss_enx_001.csv,0.09,0.09,0.851166799336
Gauss_enx_001.csv,0.09,0.1,0.857131032994
Gauss_enx_001.csv,0.1,0.01,0.841516736209
Gauss_enx_001.csv,0.1,0.02,0.826377772355
Gauss_enx_001.csv,0.1,0.03,0.843250345448
Gauss_enx_001.csv,0.1,0.04,0.841679532172
Gauss_enx_001.csv,0.1,0.05,0.837412398349
Gauss_enx_001.csv,0.1,0.06,0.838576012689
Gauss_enx_001.csv,0.1,0.07,0.844836246062
Gauss_enx_001.csv,0.1,0.08,0.852662000756
Gauss_enx_001.csv,0.1,0.09,0.84324246234
Gauss_enx_001.csv,0.1,0.1,0.853148576236
Gauss_enx_001.csv,0.11,0.01,0.83704845632
Gauss_enx_001.csv,0.11,0.02,0.831261102872
Gauss_enx_001.csv,0.11,0.03,0.847622513179
Gauss_enx_001.csv,0.11,0.04,0.829502532744
Gauss_enx_001.csv,0.11,0.05,0.832278169497
Gauss_enx_001.csv,0.11,0.06,0.833374886314
Gauss_enx_001.csv,0.11,0.07,0.835751664425
Gauss_enx_001.csv,0.11,0.08,0.850943990653
Gauss_enx_001.csv,0.11,0.09,0.844543753999
Gauss_enx_001.csv,0.11,0.1,0.84282718454
Gauss_enx_001.csv,0.12,0.01,0.839931787001
Gauss_enx_001.csv,0.12,0.02,0.837896986966
Gauss_enx_001.csv,0.12,0.03,0.859479577422
Gauss_enx_001.csv,0.12,0.04,0.845788933292
Gauss_enx_001.csv,0.12,0.05,0.84318685139
Gauss_enx_001.csv,0.12,0.06,0.847118118647
Gauss_enx_001.csv,0.12,0.07,0.855630233084
Gauss_enx_001.csv,0.12,0.08,0.87245539605
Gauss_enx_001.csv,0.12,0.09,0.871179515228
Gauss_enx_001.csv,0.12,0.1,0.86971886579
Gauss_enx_001.csv,0.13,0.01,0.84948603629
Gauss_enx_001.csv,0.13,0.02,0.843564137793
Gauss_enx_001.csv,0.13,0.03,0.852072752337
Gauss_enx_001.csv,0.13,0.04,0.850685996131
