Uniform_eny_003.csv,0.01,0.01,0.802373071743
Uniform_eny_003.csv,0.01,0.02,0.901654135056
Uniform_eny_003.csv,0.01,0.03,0.934071639181
Uniform_eny_003.csv,0.01,0.04,0.948973223499
Uniform_eny_003.csv,0.01,0.05,0.955074060662
Uniform_eny_003.csv,0.01,0.06,0.961923945507
Uniform_eny_003.csv,0.01,0.07,0.967177901141
Uniform_eny_003.csv,0.01,0.08,0.972231937769
Uniform_eny_003.csv,0.01,0.09,0.975065541052
Uniform_eny_003.csv,0.01,0.1,0.977178394949
Uniform_eny_003.csv,0.02,0.01,0.840147757006
Uniform_eny_003.csv,0.02,0.02,0.923796905573
Uniform_eny_003.csv,0.02,0.03,0.946093819926
Uniform_eny_003.csv,0.02,0.04,0.961485465095
Uniform_eny_003.csv,0.02,0.05,0.971745911367
Uniform_eny_003.csv,0.02,0.06,0.975330807267
Uniform_eny_003.csv,0.02,0.07,0.978793661569
Uniform_eny_003.csv,0.02,0.08,0.981561189911
Uniform_eny_003.csv,0.02,0.09,0.982894370992
Uniform_eny_003.csv,0.02,0.1,0.98400318141
Uniform_eny_003.csv,0.03,0.01,0.871574315505
Uniform_eny_003.csv,0.03,0.02,0.943373863232
Uniform_eny_003.csv,0.03,0.03,0.963806897025
Uniform_eny_003.csv,0.03,0.04,0.971377538955
Uniform_eny_003.csv,0.03,0.05,0.974479273924
Uniform_eny_003.csv,0.03,0.06,0.97856046749
Uniform_eny_003.csv,0.03,0.07,0.981742989859
Uniform_eny_003.csv,0.03,0.08,0.983261802668
Uniform_eny_003.csv,0.03,0.09,0.985605709242
Uniform_eny_003.csv,0.03,0.1,0.987035121529
Uniform_eny_003.csv,0.04,0.01,0.89546763945
Uniform_eny_003.csv,0.04,0.02,0.949534922327
Uniform_eny_003.csv,0.04,0.03,0.964647508025
Uniform_eny_003.csv,0.04,0.04,0.971488773846
Uniform_eny_003.csv,0.04,0.05,0.978986674452
Uniform_eny_003.csv,0.04,0.06,0.981397328647
Uniform_eny_003.csv,0.04,0.07,0.98375092712
Uniform_eny_003.csv,0.04,0.08,0.98616695433
Uniform_eny_003.csv,0.04,0.09,0.988026644885
Uniform_eny_003.csv,0.04,0.1,0.98955629672
Uniform_eny_003.csv,0.05,0.01,0.909791738455
Uniform_eny_003.csv,0.05,0.02,0.957380735739
Uniform_eny_003.csv,0.05,0.03,0.96920808609
Uniform_eny_003.csv,0.05,0.04,0.976077956604
Uniform_eny_003.csv,0.05,0.05,0.981582275516
Uniform_eny_003.csv,0.05,0.06,0.984424184027
Uniform_eny_003.csv,0.05,0.07,0.985861688864
Uniform_eny_003.csv,0.05,0.08,0.987424580807
Uniform_eny_003.csv,0.05,0.09,0.98928467394
Uniform_eny_003.csv,0.05,0.1,0.990741564286
Uniform_eny_003.csv,0.06,0.01,0.908545593764
Uniform_eny_003.csv,0.06,0.02,0.955594941425
Uniform_eny_003.csv,0.06,0.03,0.97348940422
Uniform_eny_003.csv,0.06,0.04,0.98004760837
Uniform_eny_003.csv,0.06,0.05,0.984771138039
Uniform_eny_003.csv,0.06,0.06,0.986699162111
Uniform_eny_003.csv,0.06,0.07,0.988567166884
