Uniform_enx_001.csv,0.01,0.01,0.83146400504
Uniform_enx_001.csv,0.01,0.02,0.910868776825
Uniform_enx_001.csv,0.01,0.03,0.941281728793
Uniform_enx_001.csv,0.01,0.04,0.95373777125
Uniform_enx_001.csv,0.01,0.05,0.96058793674
Uniform_enx_001.csv,0.01,0.06,0.966851078334
Uniform_enx_001.csv,0.01,0.07,0.971346094063
Uniform_enx_001.csv,0.01,0.08,0.97589896503
Uniform_enx_001.csv,0.01,0.09,0.978401062328
Uniform_enx_001.csv,0.01,0.1,0.980932734942
Uniform_enx_001.csv,0.02,0.01,0.8675095982
Uniform_enx_001.csv,0.02,0.02,0.932541346867
Uniform_enx_001.csv,0.02,0.03,0.955776254931
Uniform_enx_001.csv,0.02,0.04,0.966298276281
Uniform_enx_001.csv,0.02,0.05,0.975525708736
Uniform_enx_001.csv,0.02,0.06,0.979796605136
Uniform_enx_001.csv,0.02,0.07,0.982675446874
Uniform_enx_001.csv,0.02,0.08,0.98453436181
Uniform_enx_001.csv,0.02,0.09,0.985974904244
Uniform_enx_001.csv,0.02,0.1,0.987722282276
Uniform_enx_001.csv,0.03,0.01,0.890975490689
Uniform_enx_001.csv,0.03,0.02,0.94557703308
Uniform_enx_001.csv,0.03,0.03,0.962120029568
Uniform_enx_001.csv,0.03,0.04,0.972587369436
Uniform_enx_001.csv,0.03,0.05,0.977645414324
Uniform_enx_001.csv,0.03,0.06,0.98224468035
Uniform_enx_001.csv,0.03,0.07,0.983441430793
Uniform_enx_001.csv,0.03,0.08,0.98509566814
Uniform_enx_001.csv,0.03,0.09,0.987190636907
Uniform_enx_001.csv,0.03,0.1,0.988056390331
Uniform_enx_001.csv,0.04,0.01,0.909237809505
Uniform_enx_001.csv,0.04,0.02,0.95606771697
Uniform_enx_001.csv,0.04,0.03,0.969340247212
Uniform_enx_001.csv,0.04,0.04,0.97791435854
Uniform_enx_001.csv,0.04,0.05,0.981408321544
Uniform_enx_001.csv,0.04,0.06,0.98411431175
Uniform_enx_001.csv,0.04,0.07,0.986668057028
Uniform_enx_001.csv,0.04,0.08,0.987231425807
Uniform_enx_001.csv,0.04,0.09,0.98858408732
Uniform_enx_001.csv,0.04,0.1,0.989789210472
Uniform_enx_001.csv,0.05,0.01,0.908721459504
Uniform_enx_001.csv,0.05,0.02,0.954887466685
Uniform_enx_001.csv,0.05,0.03,0.973327207638
Uniform_enx_001.csv,0.05,0.04,0.977893633552
Uniform_enx_001.csv,0.05,0.05,0.982533333912
Uniform_enx_001.csv,0.05,0.06,0.985442866567
Uniform_enx_001.csv,0.05,0.07,0.987703781284
Uniform_enx_001.csv,0.05,0.08,0.989762863041
Uniform_enx_001.csv,0.05,0.09,0.991350579679
Uniform_enx_001.csv,0.05,0.1,0.992242147496
Uniform_enx_001.csv,0.06,0.01,0.923509679498
Uniform_enx_001.csv,0.06,0.02,0.96322122982
Uniform_enx_001.csv,0.06,0.03,0.977176863379
Uniform_enx_001.csv,0.06,0.04,0.981517414113
Uniform_enx_001.csv,0.06,0.05,0.984696175382
Uniform_enx_001.csv,0.06,0.06,0.9866522036
Uniform_enx_001.csv,0.06,0.07,0.988198785259
Uniform_enx_001.csv,0.06,0.08,0.990014450432
Uniform_enx_001.csv,0.06,0.09,0.990341071741
Uniform_enx_001.csv,0.06,0.1,0.991403152663
Uniform_enx_001.csv,0.07,0.01,0.929628482602
Uniform_enx_001.csv,0.07,0.02,0.967496561966
Uniform_enx_001.csv,0.07,0.03,0.97896137586
Uniform_enx_001.csv,0.07,0.04,0.982498685494
Uniform_enx_001.csv,0.07,0.05,0.985834086914
Uniform_enx_001.csv,0.07,0.06,0.988993547118
Uniform_enx_001.csv,0.07,0.07,0.990515891869
Uniform_enx_001.csv,0.07,0.08,0.991297719036
Uniform_enx_001.csv,0.07,0.09,0.992728520074
Uniform_enx_001.csv,0.07,0.1,0.993159538329
Uniform_enx_001.csv,0.08,0.01,0.931746466916
Uniform_enx_001.csv,0.08,0.02,0.966968804547
Uniform_enx_001.csv,0.08,0.03,0.979926756267
Uniform_enx_001.csv,0.08,0.04,0.984078508818
Uniform_enx_001.csv,0.08,0.05,0.989030131458
Uniform_enx_001.csv,0.08,0.06,0.990228386858
Uniform_enx_001.csv,0.08,0.07,0.990882503135
Uniform_enx_001.csv,0.08,0.08,0.991752415466
Uniform_enx_001.csv,0.08,0.09,0.992454684455
Uniform_enx_001.csv,0.08,0.1,0.993046737824
Uniform_enx_001.csv,0.09,0.01,0.948329362832
Uniform_enx_001.csv,0.09,0.02,0.971649718086
Uniform_enx_001.csv,0.09,0.03,0.981540317583
Uniform_enx_001.csv,0.09,0.04,0.985462103354
Uniform_enx_001.csv,0.09,0.05,0.98894934359
Uniform_enx_001.csv,0.09,0.06,0.989657029906
Uniform_enx_001.csv,0.09,0.07,0.991474580025
Uniform_enx_001.csv,0.09,0.08,0.992018960477
Uniform_enx_001.csv,0.09,0.09,0.992632186946
Uniform_enx_001.csv,0.09,0.1,0.993361251173
Uniform_enx_001.csv,0.1,0.01,0.940630775288
Uniform_enx_001.csv,0.1,0.02,0.969748944031
Uniform_enx_001.csv,0.1,0.03,0.980853600737
Uniform_enx_001.csv,0.1,0.04,0.986386457184
Uniform_enx_001.csv,0.1,0.05,0.988440846214
Uniform_enx_001.csv,0.1,0.06,0.990550654825
Uniform_enx_001.csv,0.1,0.07,0.991266377944
Uniform_enx_001.csv,0.1,0.08,0.992159749722
Uniform_enx_001.csv,0.1,0.09,0.992797128723
Uniform_enx_001.csv,0.1,0.1,0.993476077952
Uniform_enx_001.csv,0.11,0.01,0.943444201295
Uniform_enx_001.csv,0.11,0.02,0.973997736779
Uniform_enx_001.csv,0.11,0.03,0.982480448167
Uniform_enx_001.csv,0.11,0.04,0.986729156041
Uniform_enx_001.csv,0.11,0.05,0.988883333685
Uniform_enx_001.csv,0.11,0.06,0.990559232836
Uniform_enx_001.csv,0.11,0.07,0.99181254741
Uniform_enx_001.csv,0.11,0.08,0.993116134659
Uniform_enx_001.csv,0.11,0.09,0.993448741923
