Diagonal_eny_006.csv,0.01,0.01,0.89304000486
Diagonal_eny_006.csv,0.01,0.02,0.889460532677
Diagonal_eny_006.csv,0.01,0.03,0.878362686402
Diagonal_eny_006.csv,0.01,0.04,0.901847626238
Diagonal_eny_006.csv,0.01,0.05,0.921873347
Diagonal_eny_006.csv,0.01,0.06,0.912510083107
Diagonal_eny_006.csv,0.01,0.07,0.918831888427
Diagonal_eny_006.csv,0.01,0.08,0.909776702924
Diagonal_eny_006.csv,0.01,0.09,0.916280228629
Diagonal_eny_006.csv,0.01,0.1,0.922603423701
Diagonal_eny_006.csv,0.02,0.01,0.91435459131
Diagonal_eny_006.csv,0.02,0.02,0.913594234926
Diagonal_eny_006.csv,0.02,0.03,0.904667405787
Diagonal_eny_006.csv,0.02,0.04,0.916456255663
Diagonal_eny_006.csv,0.02,0.05,0.929193046135
Diagonal_eny_006.csv,0.02,0.06,0.926223160709
Diagonal_eny_006.csv,0.02,0.07,0.929296615217
Diagonal_eny_006.csv,0.02,0.08,0.923569611592
Diagonal_eny_006.csv,0.02,0.09,0.932644880553
Diagonal_eny_006.csv,0.02,0.1,0.934371304056
Diagonal_eny_006.csv,0.03,0.01,0.91258284474
Diagonal_eny_006.csv,0.03,0.02,0.914200482996
Diagonal_eny_006.csv,0.03,0.03,0.903246025689
Diagonal_eny_006.csv,0.03,0.04,0.930707124503
Diagonal_eny_006.csv,0.03,0.05,0.94168593841
Diagonal_eny_006.csv,0.03,0.06,0.943430119795
Diagonal_eny_006.csv,0.03,0.07,0.943486906739
Diagonal_eny_006.csv,0.03,0.08,0.927319226423
Diagonal_eny_006.csv,0.03,0.09,0.926609398231
Diagonal_eny_006.csv,0.03,0.1,0.92703614666
Diagonal_eny_006.csv,0.04,0.01,0.926607264041
Diagonal_eny_006.csv,0.04,0.02,0.913412272245
Diagonal_eny_006.csv,0.04,0.03,0.909706582149
Diagonal_eny_006.csv,0.04,0.04,0.920741205023
Diagonal_eny_006.csv,0.04,0.05,0.940372732714
Diagonal_eny_006.csv,0.04,0.06,0.939484294228
Diagonal_eny_006.csv,0.04,0.07,0.945921725912
Diagonal_eny_006.csv,0.04,0.08,0.927295010942
Diagonal_eny_006.csv,0.04,0.09,0.932200974754
Diagonal_eny_006.csv,0.04,0.1,0.934544114552
Diagonal_eny_006.csv,0.05,0.01,0.934868228464
Diagonal_eny_006.csv,0.05,0.02,0.925655354255
Diagonal_eny_006.csv,0.05,0.03,0.9263378905
Diagonal_eny_006.csv,0.05,0.04,0.935912274123
Diagonal_eny_006.csv,0.05,0.05,0.95097563462
Diagonal_eny_006.csv,0.05,0.06,0.943416270832
Diagonal_eny_006.csv,0.05,0.07,0.948237944938
Diagonal_eny_006.csv,0.05,0.08,0.93254588574
Diagonal_eny_006.csv,0.05,0.09,0.943399510946
Diagonal_eny_006.csv,0.05,0.1,0.943840377514
Diagonal_eny_006.csv,0.06,0.01,0.928414430427
Diagonal_eny_006.csv,0.06,0.02,0.932254224466
Diagonal_eny_006.csv,0.06,0.03,0.919650753062
Diagonal_eny_006.csv,0.06,0.04,0.944184818225
Diagonal_eny_006.csv,0.06,0.05,0.95168010568
Diagonal_eny_006.csv,0.06,0.06,0.942827475364
Diagonal_eny_006.csv,0.06,0.07,0.938383953188
Diagonal_eny_006.csv,0.06,0.08,0.931913277684
Diagonal_eny_006.csv,0.06,0.09,0.939689823616
Diagonal_eny_006.csv,0.06,0.1,0.94313660845
Diagonal_eny_006.csv,0.07,0.01,0.936284484835
Diagonal_eny_006.csv,0.07,0.02,0.92537208016
Diagonal_eny_006.csv,0.07,0.03,0.92021038675
Diagonal_eny_006.csv,0.07,0.04,0.942489528925
Diagonal_eny_006.csv,0.07,0.05,0.962390476313
Diagonal_eny_006.csv,0.07,0.06,0.948889163682
Diagonal_eny_006.csv,0.07,0.07,0.948625816803
Diagonal_eny_006.csv,0.07,0.08,0.939556842478
Diagonal_eny_006.csv,0.07,0.09,0.943698366477
Diagonal_eny_006.csv,0.07,0.1,0.944840833161
Diagonal_eny_006.csv,0.08,0.01,0.94578628546
Diagonal_eny_006.csv,0.08,0.02,0.928250566614
