Diagonal_eny_005.csv,0.01,0.01,0.868657725169
Diagonal_eny_005.csv,0.01,0.02,0.866950957239
Diagonal_eny_005.csv,0.01,0.03,0.880156060055
Diagonal_eny_005.csv,0.01,0.04,0.907860641182
Diagonal_eny_005.csv,0.01,0.05,0.890958826991
Diagonal_eny_005.csv,0.01,0.06,0.895932790802
Diagonal_eny_005.csv,0.01,0.07,0.905865708089
Diagonal_eny_005.csv,0.01,0.08,0.925641106719
Diagonal_eny_005.csv,0.01,0.09,0.907870452836
Diagonal_eny_005.csv,0.01,0.1,0.907236519447
Diagonal_eny_005.csv,0.02,0.01,0.883174184756
Diagonal_eny_005.csv,0.02,0.02,0.881682491517
Diagonal_eny_005.csv,0.02,0.03,0.904217109847
Diagonal_eny_005.csv,0.02,0.04,0.924350526907
Diagonal_eny_005.csv,0.02,0.05,0.915427318062
Diagonal_eny_005.csv,0.02,0.06,0.906018478934
Diagonal_eny_005.csv,0.02,0.07,0.918028462879
Diagonal_eny_005.csv,0.02,0.08,0.938921513952
Diagonal_eny_005.csv,0.02,0.09,0.925239748769
Diagonal_eny_005.csv,0.02,0.1,0.918535113397
Diagonal_eny_005.csv,0.03,0.01,0.88875453437
Diagonal_eny_005.csv,0.03,0.02,0.883121499071
Diagonal_eny_005.csv,0.03,0.03,0.899813643604
Diagonal_eny_005.csv,0.03,0.04,0.912789368979
Diagonal_eny_005.csv,0.03,0.05,0.90967394555
Diagonal_eny_005.csv,0.03,0.06,0.904146918925
Diagonal_eny_005.csv,0.03,0.07,0.920875155475
Diagonal_eny_005.csv,0.03,0.08,0.932434210659
Diagonal_eny_005.csv,0.03,0.09,0.933575025348
Diagonal_eny_005.csv,0.03,0.1,0.917511872441
Diagonal_eny_005.csv,0.04,0.01,0.898222621167
Diagonal_eny_005.csv,0.04,0.02,0.898773424621
Diagonal_eny_005.csv,0.04,0.03,0.908986691449
Diagonal_eny_005.csv,0.04,0.04,0.926746305667
Diagonal_eny_005.csv,0.04,0.05,0.92029421464
Diagonal_eny_005.csv,0.04,0.06,0.923084284058
Diagonal_eny_005.csv,0.04,0.07,0.931908383226
Diagonal_eny_005.csv,0.04,0.08,0.938331332453
Diagonal_eny_005.csv,0.04,0.09,0.936323290562
Diagonal_eny_005.csv,0.04,0.1,0.92331043468
Diagonal_eny_005.csv,0.05,0.01,0.911357638567
Diagonal_eny_005.csv,0.05,0.02,0.888373303172
Diagonal_eny_005.csv,0.05,0.03,0.909694933647
Diagonal_eny_005.csv,0.05,0.04,0.923885400004
Diagonal_eny_005.csv,0.05,0.05,0.936027323308
Diagonal_eny_005.csv,0.05,0.06,0.918203425896
