DiagonalRot_enx_003.csv,0.01,0.01,0.904787648017
DiagonalRot_enx_003.csv,0.01,0.02,0.930094891379
DiagonalRot_enx_003.csv,0.01,0.03,0.900048601923
DiagonalRot_enx_003.csv,0.01,0.04,0.909224655418
DiagonalRot_enx_003.csv,0.01,0.05,0.90195942932
DiagonalRot_enx_003.csv,0.01,0.06,0.88148763064
DiagonalRot_enx_003.csv,0.01,0.07,0.866599633295
DiagonalRot_enx_003.csv,0.01,0.08,0.867918445748
DiagonalRot_enx_003.csv,0.01,0.09,0.882246903989
DiagonalRot_enx_003.csv,0.01,0.1,0.884911619848
DiagonalRot_enx_003.csv,0.02,0.01,0.915358677787
DiagonalRot_enx_003.csv,0.02,0.02,0.9352441829
DiagonalRot_enx_003.csv,0.02,0.03,0.917678198173
DiagonalRot_enx_003.csv,0.02,0.04,0.91949964808
DiagonalRot_enx_003.csv,0.02,0.05,0.904982888904
DiagonalRot_enx_003.csv,0.02,0.06,0.8872946246
DiagonalRot_enx_003.csv,0.02,0.07,0.880278404903
DiagonalRot_enx_003.csv,0.02,0.08,0.887004235381
DiagonalRot_enx_003.csv,0.02,0.09,0.899613154703
DiagonalRot_enx_003.csv,0.02,0.1,0.906631339667
DiagonalRot_enx_003.csv,0.03,0.01,0.934426416447
DiagonalRot_enx_003.csv,0.03,0.02,0.940557803211
DiagonalRot_enx_003.csv,0.03,0.03,0.919015198766
DiagonalRot_enx_003.csv,0.03,0.04,0.918231321823
DiagonalRot_enx_003.csv,0.03,0.05,0.908280628494
DiagonalRot_enx_003.csv,0.03,0.06,0.901417436456
DiagonalRot_enx_003.csv,0.03,0.07,0.891261772928
DiagonalRot_enx_003.csv,0.03,0.08,0.895069138464
DiagonalRot_enx_003.csv,0.03,0.09,0.898943064433
DiagonalRot_enx_003.csv,0.03,0.1,0.915016176654
DiagonalRot_enx_003.csv,0.04,0.01,0.932762727766
DiagonalRot_enx_003.csv,0.04,0.02,0.942105428473
DiagonalRot_enx_003.csv,0.04,0.03,0.923774570929
DiagonalRot_enx_003.csv,0.04,0.04,0.914701647626
DiagonalRot_enx_003.csv,0.04,0.05,0.908309387614
DiagonalRot_enx_003.csv,0.04,0.06,0.897967854438
DiagonalRot_enx_003.csv,0.04,0.07,0.882401189914
DiagonalRot_enx_003.csv,0.04,0.08,0.895213069561
DiagonalRot_enx_003.csv,0.04,0.09,0.90470099594
DiagonalRot_enx_003.csv,0.04,0.1,0.91984675779
