Diagonal_eny_001.csv,0.01,0.01,0.911798775024
Diagonal_eny_001.csv,0.01,0.02,0.931622115591
Diagonal_eny_001.csv,0.01,0.03,0.929330151508
Diagonal_eny_001.csv,0.01,0.04,0.92940720165
Diagonal_eny_001.csv,0.01,0.05,0.929424726106
Diagonal_eny_001.csv,0.01,0.06,0.93497999619
Diagonal_eny_001.csv,0.01,0.07,0.933023780874
Diagonal_eny_001.csv,0.01,0.08,0.930277688014
Diagonal_eny_001.csv,0.01,0.09,0.936780393524
Diagonal_eny_001.csv,0.01,0.1,0.934584446739
Diagonal_eny_001.csv,0.02,0.01,0.93329601877
Diagonal_eny_001.csv,0.02,0.02,0.941274184342
Diagonal_eny_001.csv,0.02,0.03,0.933012109152
Diagonal_eny_001.csv,0.02,0.04,0.952318179704
Diagonal_eny_001.csv,0.02,0.05,0.948718715125
Diagonal_eny_001.csv,0.02,0.06,0.947425195488
Diagonal_eny_001.csv,0.02,0.07,0.936669854877
Diagonal_eny_001.csv,0.02,0.08,0.939141324029
Diagonal_eny_001.csv,0.02,0.09,0.940662155451
Diagonal_eny_001.csv,0.02,0.1,0.943230757634
Diagonal_eny_001.csv,0.03,0.01,0.935803674884
Diagonal_eny_001.csv,0.03,0.02,0.949886184599
Diagonal_eny_001.csv,0.03,0.03,0.94403265582
Diagonal_eny_001.csv,0.03,0.04,0.951151213479
Diagonal_eny_001.csv,0.03,0.05,0.939351429442
Diagonal_eny_001.csv,0.03,0.06,0.950378644826
Diagonal_eny_001.csv,0.03,0.07,0.936620555971
Diagonal_eny_001.csv,0.03,0.08,0.938554207696
Diagonal_eny_001.csv,0.03,0.09,0.936246643606
Diagonal_eny_001.csv,0.03,0.1,0.952770305777
Diagonal_eny_001.csv,0.04,0.01,0.933944265236
Diagonal_eny_001.csv,0.04,0.02,0.951623606104
Diagonal_eny_001.csv,0.04,0.03,0.939826040837
Diagonal_eny_001.csv,0.04,0.04,0.942967633088
Diagonal_eny_001.csv,0.04,0.05,0.94598539114
Diagonal_eny_001.csv,0.04,0.06,0.953531276454
Diagonal_eny_001.csv,0.04,0.07,0.946136596849
Diagonal_eny_001.csv,0.04,0.08,0.947588454272
Diagonal_eny_001.csv,0.04,0.09,0.947669080194
Diagonal_eny_001.csv,0.04,0.1,0.959265585584
