Gauss_eny_005.csv,0.01,0.01,0.753078914881
Gauss_eny_005.csv,0.01,0.02,0.75182199199
Gauss_eny_005.csv,0.01,0.03,0.756906774089
Gauss_eny_005.csv,0.01,0.04,0.75534272763
Gauss_eny_005.csv,0.01,0.05,0.752621586762
Gauss_eny_005.csv,0.01,0.06,0.754695837449
Gauss_eny_005.csv,0.01,0.07,0.747505366117
Gauss_eny_005.csv,0.01,0.08,0.745398211442
Gauss_eny_005.csv,0.01,0.09,0.745353425549
Gauss_eny_005.csv,0.01,0.1,0.756742601882
Gauss_eny_005.csv,0.02,0.01,0.771754556824
Gauss_eny_005.csv,0.02,0.02,0.799310318856
Gauss_eny_005.csv,0.02,0.03,0.779021645549
Gauss_eny_005.csv,0.02,0.04,0.781280657517
Gauss_eny_005.csv,0.02,0.05,0.78144339821
Gauss_eny_005.csv,0.02,0.06,0.790823599028
Gauss_eny_005.csv,0.02,0.07,0.794488561073
Gauss_eny_005.csv,0.02,0.08,0.776010751227
Gauss_eny_005.csv,0.02,0.09,0.763341295283
Gauss_eny_005.csv,0.02,0.1,0.785166210214
Gauss_eny_005.csv,0.03,0.01,0.789605587744
Gauss_eny_005.csv,0.03,0.02,0.803724356702
Gauss_eny_005.csv,0.03,0.03,0.803103982568
Gauss_eny_005.csv,0.03,0.04,0.786476217435
Gauss_eny_005.csv,0.03,0.05,0.792989822735
Gauss_eny_005.csv,0.03,0.06,0.800994281496
Gauss_eny_005.csv,0.03,0.07,0.804389613395
Gauss_eny_005.csv,0.03,0.08,0.785692745671
Gauss_eny_005.csv,0.03,0.09,0.775424305993
Gauss_eny_005.csv,0.03,0.1,0.79536382162
Gauss_eny_005.csv,0.04,0.01,0.803101925062
Gauss_eny_005.csv,0.04,0.02,0.818806284467
Gauss_eny_005.csv,0.04,0.03,0.814640552865
Gauss_eny_005.csv,0.04,0.04,0.801231664966
Gauss_eny_005.csv,0.04,0.05,0.797018229447
Gauss_eny_005.csv,0.04,0.06,0.8056313503
Gauss_eny_005.csv,0.04,0.07,0.806777470676
Gauss_eny_005.csv,0.04,0.08,0.807201000381
Gauss_eny_005.csv,0.04,0.09,0.806295619399
Gauss_eny_005.csv,0.04,0.1,0.802736078959
Gauss_eny_005.csv,0.05,0.01,0.80944033129
Gauss_eny_005.csv,0.05,0.02,0.846160973113
Gauss_eny_005.csv,0.05,0.03,0.818199984132
Gauss_eny_005.csv,0.05,0.04,0.804675454213
Gauss_eny_005.csv,0.05,0.05,0.81487904578
Gauss_eny_005.csv,0.05,0.06,0.81169616988
Gauss_eny_005.csv,0.05,0.07,0.814749075846
Gauss_eny_005.csv,0.05,0.08,0.806486738847
Gauss_eny_005.csv,0.05,0.09,0.803463684735
Gauss_eny_005.csv,0.05,0.1,0.820181210386
Gauss_eny_005.csv,0.06,0.01,0.832367134267
Gauss_eny_005.csv,0.06,0.02,0.833162760581
Gauss_eny_005.csv,0.06,0.03,0.821290192016
Gauss_eny_005.csv,0.06,0.04,0.803595843126
