Uniform_eny_005.csv,0.01,0.01,0.727621302223
Uniform_eny_005.csv,0.01,0.02,0.858790304981
Uniform_eny_005.csv,0.01,0.03,0.913037826842
Uniform_eny_005.csv,0.01,0.04,0.941244211462
Uniform_eny_005.csv,0.01,0.05,0.948730918261
Uniform_eny_005.csv,0.01,0.06,0.957717398031
Uniform_eny_005.csv,0.01,0.07,0.96237782483
Uniform_eny_005.csv,0.01,0.08,0.96740660743
Uniform_eny_005.csv,0.01,0.09,0.969866317069
Uniform_eny_005.csv,0.01,0.1,0.970967543338
Uniform_eny_005.csv,0.02,0.01,0.81662488595
Uniform_eny_005.csv,0.02,0.02,0.902355570655
Uniform_eny_005.csv,0.02,0.03,0.939904813961
Uniform_eny_005.csv,0.02,0.04,0.951793086575
Uniform_eny_005.csv,0.02,0.05,0.959457990724
Uniform_eny_005.csv,0.02,0.06,0.967254612928
Uniform_eny_005.csv,0.02,0.07,0.970662845799
Uniform_eny_005.csv,0.02,0.08,0.974638766256
Uniform_eny_005.csv,0.02,0.09,0.976302800433
Uniform_eny_005.csv,0.02,0.1,0.979018948608
Uniform_eny_005.csv,0.03,0.01,0.844192914455
Uniform_eny_005.csv,0.03,0.02,0.926494918529
Uniform_eny_005.csv,0.03,0.03,0.949433848253
Uniform_eny_005.csv,0.03,0.04,0.961649094044
Uniform_eny_005.csv,0.03,0.05,0.970498669101
Uniform_eny_005.csv,0.03,0.06,0.974684665041
Uniform_eny_005.csv,0.03,0.07,0.976721292058
Uniform_eny_005.csv,0.03,0.08,0.978861217614
Uniform_eny_005.csv,0.03,0.09,0.981501085065
Uniform_eny_005.csv,0.03,0.1,0.983122768036
Uniform_eny_005.csv,0.04,0.01,0.863628151961
Uniform_eny_005.csv,0.04,0.02,0.932194067696
Uniform_eny_005.csv,0.04,0.03,0.957679015516
Uniform_eny_005.csv,0.04,0.04,0.970284135389
Uniform_eny_005.csv,0.04,0.05,0.975476395884
Uniform_eny_005.csv,0.04,0.06,0.978568504934
Uniform_eny_005.csv,0.04,0.07,0.982515290164
Uniform_eny_005.csv,0.04,0.08,0.984445301521
Uniform_eny_005.csv,0.04,0.09,0.987155748464
Uniform_eny_005.csv,0.04,0.1,0.987605442103
Uniform_eny_005.csv,0.05,0.01,0.88520439844
Uniform_eny_005.csv,0.05,0.02,0.942249941699
Uniform_eny_005.csv,0.05,0.03,0.960972886675
Uniform_eny_005.csv,0.05,0.04,0.968322698686
Uniform_eny_005.csv,0.05,0.05,0.975019246337
Uniform_eny_005.csv,0.05,0.06,0.979956494214
Uniform_eny_005.csv,0.05,0.07,0.982868792142
Uniform_eny_005.csv,0.05,0.08,0.985440107556
Uniform_eny_005.csv,0.05,0.09,0.987458065699
Uniform_eny_005.csv,0.05,0.1,0.989401201286
Uniform_eny_005.csv,0.06,0.01,0.894710284854
Uniform_eny_005.csv,0.06,0.02,0.946129999665
Uniform_eny_005.csv,0.06,0.03,0.965424389119
Uniform_eny_005.csv,0.06,0.04,0.972793507628
Uniform_eny_005.csv,0.06,0.05,0.979012727024
Uniform_eny_005.csv,0.06,0.06,0.981095205015
Uniform_eny_005.csv,0.06,0.07,0.983440559516
Uniform_eny_005.csv,0.06,0.08,0.986639120375
Uniform_eny_005.csv,0.06,0.09,0.988600244374
Uniform_eny_005.csv,0.06,0.1,0.989535134131
Uniform_eny_005.csv,0.07,0.01,0.908264082689
Uniform_eny_005.csv,0.07,0.02,0.951851186084
Uniform_eny_005.csv,0.07,0.03,0.967354324158
Uniform_eny_005.csv,0.07,0.04,0.975037534297
Uniform_eny_005.csv,0.07,0.05,0.981282012843
Uniform_eny_005.csv,0.07,0.06,0.983468358619
Uniform_eny_005.csv,0.07,0.07,0.985083379986
Uniform_eny_005.csv,0.07,0.08,0.987256151997
Uniform_eny_005.csv,0.07,0.09,0.988273062788
Uniform_eny_005.csv,0.07,0.1,0.98882758344
Uniform_eny_005.csv,0.08,0.01,0.915222849036
Uniform_eny_005.csv,0.08,0.02,0.957765899912
Uniform_eny_005.csv,0.08,0.03,0.970741855979
Uniform_eny_005.csv,0.08,0.04,0.978658315385
Uniform_eny_005.csv,0.08,0.05,0.983047760752
Uniform_eny_005.csv,0.08,0.06,0.985336257547
Uniform_eny_005.csv,0.08,0.07,0.986930911237
Uniform_eny_005.csv,0.08,0.08,0.988545476148
Uniform_eny_005.csv,0.08,0.09,0.990083518759
Uniform_eny_005.csv,0.08,0.1,0.991484087543
Uniform_eny_005.csv,0.09,0.01,0.911531358662
Uniform_eny_005.csv,0.09,0.02,0.952109245797
Uniform_eny_005.csv,0.09,0.03,0.971810428027
Uniform_eny_005.csv,0.09,0.04,0.979261363378
Uniform_eny_005.csv,0.09,0.05,0.982796335477
Uniform_eny_005.csv,0.09,0.06,0.985566663185
Uniform_eny_005.csv,0.09,0.07,0.987879696843
Uniform_eny_005.csv,0.09,0.08,0.98922301645
Uniform_eny_005.csv,0.09,0.09,0.990040455004
Uniform_eny_005.csv,0.09,0.1,0.991028360239
Uniform_eny_005.csv,0.1,0.01,0.916499458815
Uniform_eny_005.csv,0.1,0.02,0.961111580599
Uniform_eny_005.csv,0.1,0.03,0.973233818745
Uniform_eny_005.csv,0.1,0.04,0.980300085064
Uniform_eny_005.csv,0.1,0.05,0.984456895905
Uniform_eny_005.csv,0.1,0.06,0.987148322673
Uniform_eny_005.csv,0.1,0.07,0.988125424106
Uniform_eny_005.csv,0.1,0.08,0.989508610204
Uniform_eny_005.csv,0.1,0.09,0.990366393731
