Diagonal_003.csv,0.01,0.01,0.831520419548
Diagonal_003.csv,0.01,0.02,0.846678368973
Diagonal_003.csv,0.01,0.03,0.866465646077
Diagonal_003.csv,0.01,0.04,0.867931088043
Diagonal_003.csv,0.01,0.05,0.88594072355
Diagonal_003.csv,0.01,0.06,0.880636663872
Diagonal_003.csv,0.01,0.07,0.887444001299
Diagonal_003.csv,0.01,0.08,0.893514507904
Diagonal_003.csv,0.01,0.09,0.900542401618
Diagonal_003.csv,0.01,0.1,0.884258554804
Diagonal_003.csv,0.02,0.01,0.870565916622
Diagonal_003.csv,0.02,0.02,0.883550357638
Diagonal_003.csv,0.02,0.03,0.898290321875
Diagonal_003.csv,0.02,0.04,0.896603981995
Diagonal_003.csv,0.02,0.05,0.913619951686
Diagonal_003.csv,0.02,0.06,0.890337887963
Diagonal_003.csv,0.02,0.07,0.902976445133
Diagonal_003.csv,0.02,0.08,0.896148441366
Diagonal_003.csv,0.02,0.09,0.920496721787
Diagonal_003.csv,0.02,0.1,0.904588812903
Diagonal_003.csv,0.03,0.01,0.881087176793
Diagonal_003.csv,0.03,0.02,0.891569568238
Diagonal_003.csv,0.03,0.03,0.904245750026
Diagonal_003.csv,0.03,0.04,0.914933417872
Diagonal_003.csv,0.03,0.05,0.918246515087
Diagonal_003.csv,0.03,0.06,0.904183191013
Diagonal_003.csv,0.03,0.07,0.913662753608
Diagonal_003.csv,0.03,0.08,0.921766609755
Diagonal_003.csv,0.03,0.09,0.926828135478
Diagonal_003.csv,0.03,0.1,0.918436413865
Diagonal_003.csv,0.04,0.01,0.893922987978
Diagonal_003.csv,0.04,0.02,0.898664315122
Diagonal_003.csv,0.04,0.03,0.914612008283
Diagonal_003.csv,0.04,0.04,0.918950808161
Diagonal_003.csv,0.04,0.05,0.925781455504
Diagonal_003.csv,0.04,0.06,0.91065368285
Diagonal_003.csv,0.04,0.07,0.930353142763
Diagonal_003.csv,0.04,0.08,0.921880812124
Diagonal_003.csv,0.04,0.09,0.934894502513
Diagonal_003.csv,0.04,0.1,0.924604426828
Diagonal_003.csv,0.05,0.01,0.903487110279
Diagonal_003.csv,0.05,0.02,0.90677855353
Diagonal_003.csv,0.05,0.03,0.920227402094
Diagonal_003.csv,0.05,0.04,0.917229896008
Diagonal_003.csv,0.05,0.05,0.929688998835
Diagonal_003.csv,0.05,0.06,0.90904738138
Diagonal_003.csv,0.05,0.07,0.920144553724
Diagonal_003.csv,0.05,0.08,0.927976865406
Diagonal_003.csv,0.05,0.09,0.938866619132
Diagonal_003.csv,0.05,0.1,0.920577771267
Diagonal_003.csv,0.06,0.01,0.891200713225
Diagonal_003.csv,0.06,0.02,0.911075286577
Diagonal_003.csv,0.06,0.03,0.923876871917
Diagonal_003.csv,0.06,0.04,0.922686142074
Diagonal_003.csv,0.06,0.05,0.947243309584
Diagonal_003.csv,0.06,0.06,0.925218879009
Diagonal_003.csv,0.06,0.07,0.923580366462
Diagonal_003.csv,0.06,0.08,0.930602254417
Diagonal_003.csv,0.06,0.09,0.940724642997
Diagonal_003.csv,0.06,0.1,0.928493707543
Diagonal_003.csv,0.07,0.01,0.899336550109
Diagonal_003.csv,0.07,0.02,0.909893040409
Diagonal_003.csv,0.07,0.03,0.927896305687
Diagonal_003.csv,0.07,0.04,0.924038843376
Diagonal_003.csv,0.07,0.05,0.939973769949
Diagonal_003.csv,0.07,0.06,0.919461826186
Diagonal_003.csv,0.07,0.07,0.926522604996
Diagonal_003.csv,0.07,0.08,0.933569964715
Diagonal_003.csv,0.07,0.09,0.947293426504
Diagonal_003.csv,0.07,0.1,0.929614623387
Diagonal_003.csv,0.08,0.01,0.913498121038
Diagonal_003.csv,0.08,0.02,0.920217966254
Diagonal_003.csv,0.08,0.03,0.936223260846
Diagonal_003.csv,0.08,0.04,0.934362477845
Diagonal_003.csv,0.08,0.05,0.944510834035
Diagonal_003.csv,0.08,0.06,0.920395428416
Diagonal_003.csv,0.08,0.07,0.937344774277
Diagonal_003.csv,0.08,0.08,0.935604063746
Diagonal_003.csv,0.08,0.09,0.946235439413
Diagonal_003.csv,0.08,0.1,0.927998772939
Diagonal_003.csv,0.09,0.01,0.910519439625
Diagonal_003.csv,0.09,0.02,0.908796394998
Diagonal_003.csv,0.09,0.03,0.931341977941
Diagonal_003.csv,0.09,0.04,0.936474546169
Diagonal_003.csv,0.09,0.05,0.945010686383
Diagonal_003.csv,0.09,0.06,0.925503385353
Diagonal_003.csv,0.09,0.07,0.933694689354
Diagonal_003.csv,0.09,0.08,0.924825561157
Diagonal_003.csv,0.09,0.09,0.941661961916
Diagonal_003.csv,0.09,0.1,0.934221837609
Diagonal_003.csv,0.1,0.01,0.916650213081
Diagonal_003.csv,0.1,0.02,0.921203691708
Diagonal_003.csv,0.1,0.03,0.93166057726
Diagonal_003.csv,0.1,0.04,0.942907424525
Diagonal_003.csv,0.1,0.05,0.948041893988
Diagonal_003.csv,0.1,0.06,0.930226974191
Diagonal_003.csv,0.1,0.07,0.937479275284
Diagonal_003.csv,0.1,0.08,0.932620589079
Diagonal_003.csv,0.1,0.09,0.95043814383
Diagonal_003.csv,0.1,0.1,0.940356735608
Diagonal_003.csv,0.11,0.01,0.925062083344
Diagonal_003.csv,0.11,0.02,0.928632693112
Diagonal_003.csv,0.11,0.03,0.933049622101
Diagonal_003.csv,0.11,0.04,0.940250090881
Diagonal_003.csv,0.11,0.05,0.946739698179
Diagonal_003.csv,0.11,0.06,0.925781570511
Diagonal_003.csv,0.11,0.07,0.929364744551
Diagonal_003.csv,0.11,0.08,0.942116750777
Diagonal_003.csv,0.11,0.09,0.942865021457
Diagonal_003.csv,0.11,0.1,0.931027637748
Diagonal_003.csv,0.12,0.01,0.923253898251
Diagonal_003.csv,0.12,0.02,0.932246616281
Diagonal_003.csv,0.12,0.03,0.941965090177
Diagonal_003.csv,0.12,0.04,0.938706584039
Diagonal_003.csv,0.12,0.05,0.953512440519
Diagonal_003.csv,0.12,0.06,0.935190716896
Diagonal_003.csv,0.12,0.07,0.949097991988
Diagonal_003.csv,0.12,0.08,0.943932385356
Diagonal_003.csv,0.12,0.09,0.954645367295
Diagonal_003.csv,0.12,0.1,0.937668880249
Diagonal_003.csv,0.13,0.01,0.90528949387
Diagonal_003.csv,0.13,0.02,0.90877068524
Diagonal_003.csv,0.13,0.03,0.93840444767
Diagonal_003.csv,0.13,0.04,0.941846017934
Diagonal_003.csv,0.13,0.05,0.948335417877
Diagonal_003.csv,0.13,0.06,0.930231850552
Diagonal_003.csv,0.13,0.07,0.941479716267
Diagonal_003.csv,0.13,0.08,0.937453768945
Diagonal_003.csv,0.13,0.09,0.952919539551
Diagonal_003.csv,0.13,0.1,0.945219416826
Diagonal_003.csv,0.14,0.01,0.92319232031
Diagonal_003.csv,0.14,0.02,0.929904369551
Diagonal_003.csv,0.14,0.03,0.94648438582
Diagonal_003.csv,0.14,0.04,0.945722379131
