Diagonal_006.csv,0.01,0.0009,0.83935325269
Diagonal_006.csv,0.01,0.001,0.834136076041
Diagonal_006.csv,0.01,0.002,0.836167553944
Diagonal_006.csv,0.01,0.003,0.860953182272
Diagonal_006.csv,0.01,0.004,0.870753830228
Diagonal_006.csv,0.01,0.005,0.853566575523
Diagonal_006.csv,0.01,0.006,0.856887996001
Diagonal_006.csv,0.01,0.007,0.865003239473
Diagonal_006.csv,0.01,0.008,0.870331074749
Diagonal_006.csv,0.01,0.009,0.872418406954
Diagonal_006.csv,0.02,0.0009,0.863783765346
Diagonal_006.csv,0.02,0.001,0.862498844502
Diagonal_006.csv,0.02,0.002,0.858208886759
Diagonal_006.csv,0.02,0.003,0.888596336191
Diagonal_006.csv,0.02,0.004,0.880237023926
Diagonal_006.csv,0.02,0.005,0.888248905292
Diagonal_006.csv,0.02,0.006,0.889903467409
Diagonal_006.csv,0.02,0.007,0.888451012078
Diagonal_006.csv,0.02,0.008,0.87945690279
Diagonal_006.csv,0.02,0.009,0.883331419355
Diagonal_006.csv,0.03,0.0009,0.876770525655
Diagonal_006.csv,0.03,0.001,0.871892865117
Diagonal_006.csv,0.03,0.002,0.858042767845
Diagonal_006.csv,0.03,0.003,0.887656550278
Diagonal_006.csv,0.03,0.004,0.89561165345
Diagonal_006.csv,0.03,0.005,0.882957929481
Diagonal_006.csv,0.03,0.006,0.884088843066
Diagonal_006.csv,0.03,0.007,0.887263555633
Diagonal_006.csv,0.03,0.008,0.882104659342
Diagonal_006.csv,0.03,0.009,0.883285228195
Diagonal_006.csv,0.04,0.0009,0.881227912228
Diagonal_006.csv,0.04,0.001,0.86675405547
Diagonal_006.csv,0.04,0.002,0.873305159987
Diagonal_006.csv,0.04,0.003,0.892397512957
Diagonal_006.csv,0.04,0.004,0.902675266609
Diagonal_006.csv,0.04,0.005,0.899021900385
Diagonal_006.csv,0.04,0.006,0.899598000806
Diagonal_006.csv,0.04,0.007,0.902336460408
Diagonal_006.csv,0.04,0.008,0.898822015803
Diagonal_006.csv,0.04,0.009,0.904622233437
Diagonal_006.csv,0.05,0.0009,0.882504076837
Diagonal_006.csv,0.05,0.001,0.877364764236
Diagonal_006.csv,0.05,0.002,0.886137564009
Diagonal_006.csv,0.05,0.003,0.900643460076
Diagonal_006.csv,0.05,0.004,0.91323390087
Diagonal_006.csv,0.05,0.005,0.903362308391
Diagonal_006.csv,0.05,0.006,0.913052977756
Diagonal_006.csv,0.05,0.007,0.909760430397
Diagonal_006.csv,0.05,0.008,0.90227676905
Diagonal_006.csv,0.05,0.009,0.896162219747
Diagonal_006.csv,0.06,0.0009,0.871717258103
Diagonal_006.csv,0.06,0.001,0.871166284338
Diagonal_006.csv,0.06,0.002,0.893425237871
Diagonal_006.csv,0.06,0.003,0.900898803781
Diagonal_006.csv,0.06,0.004,0.907541837335
Diagonal_006.csv,0.06,0.005,0.902553902453
Diagonal_006.csv,0.06,0.006,0.908526132457
Diagonal_006.csv,0.06,0.007,0.899508741202
Diagonal_006.csv,0.06,0.008,0.903682038852
Diagonal_006.csv,0.06,0.009,0.907574773257
Diagonal_006.csv,0.07,0.0009,0.8990657817
Diagonal_006.csv,0.07,0.001,0.890932368788
Diagonal_006.csv,0.07,0.002,0.894643929759
Diagonal_006.csv,0.07,0.003,0.904428794246
Diagonal_006.csv,0.07,0.004,0.909368209283
Diagonal_006.csv,0.07,0.005,0.897193781392
Diagonal_006.csv,0.07,0.006,0.898309158488
Diagonal_006.csv,0.07,0.007,0.902238222693
Diagonal_006.csv,0.07,0.008,0.897829346057
Diagonal_006.csv,0.07,0.009,0.903158988615
Diagonal_006.csv,0.08,0.0009,0.905293735448
Diagonal_006.csv,0.08,0.001,0.898715394344
Diagonal_006.csv,0.08,0.002,0.893822812589
Diagonal_006.csv,0.08,0.003,0.91140829894
