Diagonal_001.csv,1e-05,0.01,0.76
Diagonal_001.csv,1e-05,0.02,0.748538231725
Diagonal_001.csv,1e-05,0.03,0.729239877346
Diagonal_001.csv,1e-05,0.04,0.732528097589
Diagonal_001.csv,1e-05,0.05,0.729077325526
Diagonal_001.csv,1e-05,0.06,0.754045803802
Diagonal_001.csv,1e-05,0.07,0.737013513757
Diagonal_001.csv,1e-05,0.08,0.731044706135
Diagonal_001.csv,1e-05,0.09,0.732643938078
Diagonal_001.csv,1e-05,0.1,0.74653901894
Diagonal_001.csv,1.5e-05,0.01,0.769050278605
Diagonal_001.csv,1.5e-05,0.02,0.752797401054
Diagonal_001.csv,1.5e-05,0.03,0.748933983097
Diagonal_001.csv,1.5e-05,0.04,0.749992223094
Diagonal_001.csv,1.5e-05,0.05,0.762566661279
Diagonal_001.csv,1.5e-05,0.06,0.758341627375
Diagonal_001.csv,1.5e-05,0.07,0.762558243237
Diagonal_001.csv,1.5e-05,0.08,0.766307660167
Diagonal_001.csv,1.5e-05,0.09,0.75977003216
Diagonal_001.csv,1.5e-05,0.1,0.780190467949
Diagonal_001.csv,2e-05,0.01,0.769843559679
Diagonal_001.csv,2e-05,0.02,0.758945196122
Diagonal_001.csv,2e-05,0.03,0.762143523398
Diagonal_001.csv,2e-05,0.04,0.760075881239
Diagonal_001.csv,2e-05,0.05,0.751505632024
Diagonal_001.csv,2e-05,0.06,0.767119041385
Diagonal_001.csv,2e-05,0.07,0.762722513451
Diagonal_001.csv,2e-05,0.08,0.75922493151
Diagonal_001.csv,2e-05,0.09,0.762955648425
Diagonal_001.csv,2e-05,0.1,0.783514390695
Diagonal_001.csv,3e-05,0.01,0.767051076176
Diagonal_001.csv,3e-05,0.02,0.761085724596
Diagonal_001.csv,3e-05,0.03,0.757088027327
Diagonal_001.csv,3e-05,0.04,0.781449923035
Diagonal_001.csv,3e-05,0.05,0.768445962218
Diagonal_001.csv,3e-05,0.06,0.790183490367
Diagonal_001.csv,3e-05,0.07,0.772307668056
Diagonal_001.csv,3e-05,0.08,0.781556614713
Diagonal_001.csv,3e-05,0.09,0.779172573194
Diagonal_001.csv,3e-05,0.1,0.799534995063
Diagonal_001.csv,4e-05,0.01,0.769378938375
Diagonal_001.csv,4e-05,0.02,0.757665629355
Diagonal_001.csv,4e-05,0.03,0.757548335095
Diagonal_001.csv,4e-05,0.04,0.784804055622
Diagonal_001.csv,4e-05,0.05,0.778794429382
Diagonal_001.csv,4e-05,0.06,0.784504902899
Diagonal_001.csv,4e-05,0.07,0.789530481594
Diagonal_001.csv,4e-05,0.08,0.785486876992
Diagonal_001.csv,4e-05,0.09,0.787933785016
Diagonal_001.csv,4e-05,0.1,0.801320194532
Diagonal_001.csv,5e-05,0.01,0.776333475994
Diagonal_001.csv,5e-05,0.02,0.77450290761
Diagonal_001.csv,5e-05,0.03,0.762143887803
Diagonal_001.csv,5e-05,0.04,0.786936851872
Diagonal_001.csv,5e-05,0.05,0.788964252183
Diagonal_001.csv,5e-05,0.06,0.791682031871
Diagonal_001.csv,5e-05,0.07,0.788375604297
Diagonal_001.csv,5e-05,0.08,0.799962857306
Diagonal_001.csv,5e-05,0.09,0.798263675601
Diagonal_001.csv,5e-05,0.1,0.824004441036
Diagonal_001.csv,6e-05,0.01,0.772277296655
Diagonal_001.csv,6e-05,0.02,0.777542280682
Diagonal_001.csv,6e-05,0.03,0.785092547918
Diagonal_001.csv,6e-05,0.04,0.787549057476
Diagonal_001.csv,6e-05,0.05,0.785214546517
Diagonal_001.csv,6e-05,0.06,0.808010738879
