Uniform_enx_006.csv,1e-05,0.01,0.0
Uniform_enx_006.csv,1e-05,0.02,0.0
Uniform_enx_006.csv,1e-05,0.03,0.0
Uniform_enx_006.csv,1e-05,0.04,0.0
Uniform_enx_006.csv,1e-05,0.05,0.0
Uniform_enx_006.csv,1e-05,0.06,0.0
Uniform_enx_006.csv,1e-05,0.07,0.0
Uniform_enx_006.csv,1e-05,0.08,0.0
Uniform_enx_006.csv,1e-05,0.09,0.0783893040395
Uniform_enx_006.csv,1e-05,0.1,0.175523271562
Uniform_enx_006.csv,1.5e-05,0.01,0.0
Uniform_enx_006.csv,1.5e-05,0.02,0.0
Uniform_enx_006.csv,1.5e-05,0.03,0.0
Uniform_enx_006.csv,1.5e-05,0.04,0.0
Uniform_enx_006.csv,1.5e-05,0.05,0.0
Uniform_enx_006.csv,1.5e-05,0.06,0.0
Uniform_enx_006.csv,1.5e-05,0.07,0.0312052867189
Uniform_enx_006.csv,1.5e-05,0.08,0.150301706682
Uniform_enx_006.csv,1.5e-05,0.09,0.27624704861
Uniform_enx_006.csv,1.5e-05,0.1,0.34754135755
Uniform_enx_006.csv,2e-05,0.01,0.0
Uniform_enx_006.csv,2e-05,0.02,0.0
Uniform_enx_006.csv,2e-05,0.03,0.0
Uniform_enx_006.csv,2e-05,0.04,0.0
Uniform_enx_006.csv,2e-05,0.05,0.0
Uniform_enx_006.csv,2e-05,0.06,0.0167590164732
Uniform_enx_006.csv,2e-05,0.07,0.168218152928
Uniform_enx_006.csv,2e-05,0.08,0.307617483486
Uniform_enx_006.csv,2e-05,0.09,0.307116965875
Uniform_enx_006.csv,2e-05,0.1,0.331824542953
Uniform_enx_006.csv,3e-05,0.01,0.0
Uniform_enx_006.csv,3e-05,0.02,0.0
Uniform_enx_006.csv,3e-05,0.03,0.0
Uniform_enx_006.csv,3e-05,0.04,0.0
Uniform_enx_006.csv,3e-05,0.05,0.0395305201729
Uniform_enx_006.csv,3e-05,0.06,0.236480287271
Uniform_enx_006.csv,3e-05,0.07,0.321927402331
Uniform_enx_006.csv,3e-05,0.08,0.335226932371
Uniform_enx_006.csv,3e-05,0.09,0.376918087487
Uniform_enx_006.csv,3e-05,0.1,0.423554095176
Uniform_enx_006.csv,4e-05,0.01,0.0
Uniform_enx_006.csv,4e-05,0.02,0.0
Uniform_enx_006.csv,4e-05,0.03,0.0
Uniform_enx_006.csv,4e-05,0.04,0.0
Uniform_enx_006.csv,4e-05,0.05,0.196551789956
Uniform_enx_006.csv,4e-05,0.06,0.331431938205
Uniform_enx_006.csv,4e-05,0.07,0.352402262545
Uniform_enx_006.csv,4e-05,0.08,0.417134821372
Uniform_enx_006.csv,4e-05,0.09,0.4579932909
Uniform_enx_006.csv,4e-05,0.1,0.530174802891
Uniform_enx_006.csv,5e-05,0.01,0.0
Uniform_enx_006.csv,5e-05,0.02,0.0
Uniform_enx_006.csv,5e-05,0.03,0.0
Uniform_enx_006.csv,5e-05,0.04,0.0660790527898
Uniform_enx_006.csv,5e-05,0.05,0.252371592377
Uniform_enx_006.csv,5e-05,0.06,0.350100349924
Uniform_enx_006.csv,5e-05,0.07,0.420255769194
Uniform_enx_006.csv,5e-05,0.08,0.458402807826
Uniform_enx_006.csv,5e-05,0.09,0.524761857059
Uniform_enx_006.csv,5e-05,0.1,0.552108297796
Uniform_enx_006.csv,6e-05,0.01,0.0
Uniform_enx_006.csv,6e-05,0.02,0.0
Uniform_enx_006.csv,6e-05,0.03,0.0
Uniform_enx_006.csv,6e-05,0.04,0.182496593548
Uniform_enx_006.csv,6e-05,0.05,0.359442397802
Uniform_enx_006.csv,6e-05,0.06,0.409932897784
Uniform_enx_006.csv,6e-05,0.07,0.486312928162
Uniform_enx_006.csv,6e-05,0.08,0.527382664843
Uniform_enx_006.csv,6e-05,0.09,0.53747710881
Uniform_enx_006.csv,6e-05,0.1,0.569122036271
Uniform_enx_006.csv,7e-05,0.01,0.0
Uniform_enx_006.csv,7e-05,0.02,0.0
Uniform_enx_006.csv,7e-05,0.03,0.0
Uniform_enx_006.csv,7e-05,0.04,0.25011269605
Uniform_enx_006.csv,7e-05,0.05,0.370027388007
Uniform_enx_006.csv,7e-05,0.06,0.4342038122
Uniform_enx_006.csv,7e-05,0.07,0.480024009072
Uniform_enx_006.csv,7e-05,0.08,0.549047447628
Uniform_enx_006.csv,7e-05,0.09,0.583328376842
Uniform_enx_006.csv,7e-05,0.1,0.621170273704
Uniform_enx_006.csv,8e-05,0.01,0.0
Uniform_enx_006.csv,8e-05,0.02,0.0
Uniform_enx_006.csv,8e-05,0.03,0.0275103605872
Uniform_enx_006.csv,8e-05,0.04,0.380129344734
Uniform_enx_006.csv,8e-05,0.05,0.384759211977
Uniform_enx_006.csv,8e-05,0.06,0.466595294689
Uniform_enx_006.csv,8e-05,0.07,0.541605762778
Uniform_enx_006.csv,8e-05,0.08,0.559776832227
Uniform_enx_006.csv,8e-05,0.09,0.599378030311
Uniform_enx_006.csv,8e-05,0.1,0.633572262102
Uniform_enx_006.csv,9e-05,0.01,0.0
Uniform_enx_006.csv,9e-05,0.02,0.0
Uniform_enx_006.csv,9e-05,0.03,0.0928119839863
Uniform_enx_006.csv,9e-05,0.04,0.33520248329
Uniform_enx_006.csv,9e-05,0.05,0.402069659872
Uniform_enx_006.csv,9e-05,0.06,0.514104166176
Uniform_enx_006.csv,9e-05,0.07,0.595072480941
Uniform_enx_006.csv,9e-05,0.08,0.6333655342
Uniform_enx_006.csv,9e-05,0.09,0.666277781052
Uniform_enx_006.csv,9e-05,0.1,0.686667633063
Uniform_enx_006.csv,0.0001,0.01,0.0
Uniform_enx_006.csv,0.0001,0.02,0.0
Uniform_enx_006.csv,0.0001,0.03,0.121489010196
Uniform_enx_006.csv,0.0001,0.04,0.349188095064
Uniform_enx_006.csv,0.0001,0.05,0.44591791072
Uniform_enx_006.csv,0.0001,0.06,0.511769266132
Uniform_enx_006.csv,0.0001,0.07,0.569812594343
Uniform_enx_006.csv,0.0001,0.08,0.612422395876
Uniform_enx_006.csv,0.0001,0.09,0.657605086797
Uniform_enx_006.csv,0.0001,0.1,0.687179606454
Uniform_enx_006.csv,0.0005,0.01,0.0
Uniform_enx_006.csv,0.0005,0.02,0.358824372741
Uniform_enx_006.csv,0.0005,0.03,0.518155329081
Uniform_enx_006.csv,0.0005,0.04,0.670613067572
Uniform_enx_006.csv,0.0005,0.05,0.754512184792
Uniform_enx_006.csv,0.0005,0.06,0.789413934346
Uniform_enx_006.csv,0.0005,0.07,0.812109360245
Uniform_enx_006.csv,0.0005,0.08,0.830224568409
Uniform_enx_006.csv,0.0005,0.09,0.850202987245
Uniform_enx_006.csv,0.0005,0.1,0.860305531569
Uniform_enx_006.csv,0.001,0.01,0.182319039305
Uniform_enx_006.csv,0.001,0.02,0.570709276452
