Uniform_002.csv,0.001,0.01,0.374124693899
Uniform_002.csv,0.001,0.02,0.689482873724
Uniform_002.csv,0.001,0.03,0.783036411549
Uniform_002.csv,0.001,0.04,0.83136242966
Uniform_002.csv,0.001,0.05,0.870789753043
Uniform_002.csv,0.001,0.06,0.904164103776
Uniform_002.csv,0.001,0.07,0.919097981832
Uniform_002.csv,0.001,0.08,0.924373804842
Uniform_002.csv,0.001,0.09,0.934707129143
Uniform_002.csv,0.001,0.1,0.939258792412
Uniform_002.csv,0.0015,0.01,0.500525836932
Uniform_002.csv,0.0015,0.02,0.746341361496
Uniform_002.csv,0.0015,0.03,0.829986110651
Uniform_002.csv,0.0015,0.04,0.880154035539
Uniform_002.csv,0.0015,0.05,0.901551688295
Uniform_002.csv,0.0015,0.06,0.917581482555
Uniform_002.csv,0.0015,0.07,0.930662990972
Uniform_002.csv,0.0015,0.08,0.935986881387
Uniform_002.csv,0.0015,0.09,0.940681601772
Uniform_002.csv,0.0015,0.1,0.948434538382
Uniform_002.csv,0.002,0.01,0.558315907293
Uniform_002.csv,0.002,0.02,0.775594979148
Uniform_002.csv,0.002,0.03,0.84876842085
Uniform_002.csv,0.002,0.04,0.888126342643
Uniform_002.csv,0.002,0.05,0.910706620708
Uniform_002.csv,0.002,0.06,0.918582908549
Uniform_002.csv,0.002,0.07,0.934343693181
Uniform_002.csv,0.002,0.08,0.939693006801
Uniform_002.csv,0.002,0.09,0.945354036992
Uniform_002.csv,0.002,0.1,0.952723979728
Uniform_002.csv,0.0025,0.01,0.591264571699
Uniform_002.csv,0.0025,0.02,0.787257409097
Uniform_002.csv,0.0025,0.03,0.85499562443
Uniform_002.csv,0.0025,0.04,0.892775688983
Uniform_002.csv,0.0025,0.05,0.910185082749
Uniform_002.csv,0.0025,0.06,0.925433695574
Uniform_002.csv,0.0025,0.07,0.938388389067
Uniform_002.csv,0.0025,0.08,0.94446675595
Uniform_002.csv,0.0025,0.09,0.952594099
Uniform_002.csv,0.0025,0.1,0.955267121656
Uniform_002.csv,0.003,0.01,0.64627998417
Uniform_002.csv,0.003,0.02,0.798685656898
Uniform_002.csv,0.003,0.03,0.855839414292
Uniform_002.csv,0.003,0.04,0.907759089702
Uniform_002.csv,0.003,0.05,0.928833592752
Uniform_002.csv,0.003,0.06,0.940194012767
Uniform_002.csv,0.003,0.07,0.950380089071
Uniform_002.csv,0.003,0.08,0.955809413928
Uniform_002.csv,0.003,0.09,0.960242005184
Uniform_002.csv,0.003,0.1,0.965424877538
Uniform_002.csv,0.0035,0.01,0.673037530198
Uniform_002.csv,0.0035,0.02,0.842458529835
Uniform_002.csv,0.0035,0.03,0.874912502957
Uniform_002.csv,0.0035,0.04,0.911242866311
Uniform_002.csv,0.0035,0.05,0.928577286091
Uniform_002.csv,0.0035,0.06,0.942023801756
Uniform_002.csv,0.0035,0.07,0.948507576805
Uniform_002.csv,0.0035,0.08,0.954748793952
Uniform_002.csv,0.0035,0.09,0.956224666392
Uniform_002.csv,0.0035,0.1,0.961889429846
Uniform_002.csv,0.004,0.01,0.698463945639
Uniform_002.csv,0.004,0.02,0.839252120306
Uniform_002.csv,0.004,0.03,0.892759004229
Uniform_002.csv,0.004,0.04,0.917780094115
Uniform_002.csv,0.004,0.05,0.938929954522
Uniform_002.csv,0.004,0.06,0.947250698981
Uniform_002.csv,0.004,0.07,0.954718290631
Uniform_002.csv,0.004,0.08,0.957946655715
Uniform_002.csv,0.004,0.09,0.964614449681
Uniform_002.csv,0.004,0.1,0.966222546583
Uniform_002.csv,0.0045,0.01,0.695967362472
Uniform_002.csv,0.0045,0.02,0.867056816964
Uniform_002.csv,0.0045,0.03,0.90219532677
Uniform_002.csv,0.0045,0.04,0.922124262447
Uniform_002.csv,0.0045,0.05,0.94180983043
Uniform_002.csv,0.0045,0.06,0.947880391049
Uniform_002.csv,0.0045,0.07,0.952821771181
Uniform_002.csv,0.0045,0.08,0.959873469798
Uniform_002.csv,0.0045,0.09,0.965430067629
Uniform_002.csv,0.0045,0.1,0.968078272959
Uniform_002.csv,0.005,0.01,0.749248353237
Uniform_002.csv,0.005,0.02,0.861633207281
Uniform_002.csv,0.005,0.03,0.912090919429
Uniform_002.csv,0.005,0.04,0.927571426419
Uniform_002.csv,0.005,0.05,0.941836483798
Uniform_002.csv,0.005,0.06,0.953215684812
Uniform_002.csv,0.005,0.07,0.95945317467
Uniform_002.csv,0.005,0.08,0.962516743635
Uniform_002.csv,0.005,0.09,0.966493733096
Uniform_002.csv,0.005,0.1,0.969481598656
Uniform_002.csv,0.0055,0.01,0.717565029631
Uniform_002.csv,0.0055,0.02,0.860465867909
Uniform_002.csv,0.0055,0.03,0.909699650231
Uniform_002.csv,0.0055,0.04,0.932286511572
Uniform_002.csv,0.0055,0.05,0.944446681023
Uniform_002.csv,0.0055,0.06,0.954883995171
Uniform_002.csv,0.0055,0.07,0.962647336701
Uniform_002.csv,0.0055,0.08,0.967030437084
Uniform_002.csv,0.0055,0.09,0.973003628924
Uniform_002.csv,0.0055,0.1,0.974392029976
Uniform_002.csv,0.006,0.01,0.737204317204
Uniform_002.csv,0.006,0.02,0.872594670765
Uniform_002.csv,0.006,0.03,0.916232378384
Uniform_002.csv,0.006,0.04,0.932023011757
Uniform_002.csv,0.006,0.05,0.942454887048
Uniform_002.csv,0.006,0.06,0.953075769863
Uniform_002.csv,0.006,0.07,0.962211401306
Uniform_002.csv,0.006,0.08,0.965347319783
Uniform_002.csv,0.006,0.09,0.970486221469
Uniform_002.csv,0.006,0.1,0.973786822321
Uniform_002.csv,0.0065,0.01,0.749366248033
Uniform_002.csv,0.0065,0.02,0.878354709622
Uniform_002.csv,0.0065,0.03,0.914812230884
Uniform_002.csv,0.0065,0.04,0.935892038093
Uniform_002.csv,0.0065,0.05,0.949188452384
Uniform_002.csv,0.0065,0.06,0.95825803403
Uniform_002.csv,0.0065,0.07,0.963941820951
Uniform_002.csv,0.0065,0.08,0.970035821247
Uniform_002.csv,0.0065,0.09,0.973031733752
Uniform_002.csv,0.0065,0.1,0.976734439871
Uniform_002.csv,0.007,0.01,0.76628892316
Uniform_002.csv,0.007,0.02,0.877021078884
Uniform_002.csv,0.007,0.03,0.919127749771
Uniform_002.csv,0.007,0.04,0.938061737139
Uniform_002.csv,0.007,0.05,0.955992028316
Uniform_002.csv,0.007,0.06,0.963119522376
Uniform_002.csv,0.007,0.07,0.966230003721
Uniform_002.csv,0.007,0.08,0.96871501025
Uniform_002.csv,0.007,0.09,0.96976149371
Uniform_002.csv,0.007,0.1,0.973393036484
Uniform_002.csv,0.0075,0.01,0.761108041375
Uniform_002.csv,0.0075,0.02,0.876973575363
Uniform_002.csv,0.0075,0.03,0.918284560762
Uniform_002.csv,0.0075,0.04,0.943974970376
Uniform_002.csv,0.0075,0.05,0.951479397303
Uniform_002.csv,0.0075,0.06,0.959361395137
Uniform_002.csv,0.0075,0.07,0.966664161592
Uniform_002.csv,0.0075,0.08,0.970357729725
Uniform_002.csv,0.0075,0.09,0.974708395968
Uniform_002.csv,0.0075,0.1,0.976288772819
Uniform_002.csv,0.008,0.01,0.77763132612
Uniform_002.csv,0.008,0.02,0.886563936452
Uniform_002.csv,0.008,0.03,0.924757393977
Uniform_002.csv,0.008,0.04,0.944786836734
Uniform_002.csv,0.008,0.05,0.956899280359
Uniform_002.csv,0.008,0.06,0.963697641389
Uniform_002.csv,0.008,0.07,0.971108939863
Uniform_002.csv,0.008,0.08,0.974900846338
Uniform_002.csv,0.008,0.09,0.977044280462
Uniform_002.csv,0.008,0.1,0.979559037336
Uniform_002.csv,0.0085,0.01,0.776577750664
Uniform_002.csv,0.0085,0.02,0.897777539372
Uniform_002.csv,0.0085,0.03,0.924622986707
Uniform_002.csv,0.0085,0.04,0.944310327706
Uniform_002.csv,0.0085,0.05,0.953579356416
Uniform_002.csv,0.0085,0.06,0.960455889491
Uniform_002.csv,0.0085,0.07,0.966269497595
Uniform_002.csv,0.0085,0.08,0.971888853071
Uniform_002.csv,0.0085,0.09,0.975127184519
Uniform_002.csv,0.0085,0.1,0.977403621551
Uniform_002.csv,0.009,0.01,0.804322847285
Uniform_002.csv,0.009,0.02,0.894072300172
Uniform_002.csv,0.009,0.03,0.935569762256
Uniform_002.csv,0.009,0.04,0.949191450674
Uniform_002.csv,0.009,0.05,0.964222799191
Uniform_002.csv,0.009,0.06,0.968317190627
Uniform_002.csv,0.009,0.07,0.97368059547
Uniform_002.csv,0.009,0.08,0.976175190803
Uniform_002.csv,0.009,0.09,0.978096892112
Uniform_002.csv,0.009,0.1,0.980189934906
Uniform_002.csv,0.0095,0.01,0.817350488154
Uniform_002.csv,0.0095,0.02,0.892486420216
Uniform_002.csv,0.0095,0.03,0.92986482921
Uniform_002.csv,0.0095,0.04,0.946056602276
Uniform_002.csv,0.0095,0.05,0.959460454133
Uniform_002.csv,0.0095,0.06,0.966128791514
Uniform_002.csv,0.0095,0.07,0.967616423582
