Uniform_enx_004.csv,0.001,0.01,0.474886376576
Uniform_enx_004.csv,0.001,0.02,0.696578614987
Uniform_enx_004.csv,0.001,0.03,0.80299245256
Uniform_enx_004.csv,0.001,0.04,0.835055520311
Uniform_enx_004.csv,0.001,0.05,0.870222166141
Uniform_enx_004.csv,0.001,0.06,0.891686982761
Uniform_enx_004.csv,0.001,0.07,0.908926831156
Uniform_enx_004.csv,0.001,0.08,0.91416327279
Uniform_enx_004.csv,0.001,0.09,0.924449707487
Uniform_enx_004.csv,0.001,0.1,0.932005696533
Uniform_enx_004.csv,0.0015,0.01,0.546318620305
Uniform_enx_004.csv,0.0015,0.02,0.761913626887
Uniform_enx_004.csv,0.0015,0.03,0.842969890165
Uniform_enx_004.csv,0.0015,0.04,0.875521416323
Uniform_enx_004.csv,0.0015,0.05,0.896968861065
Uniform_enx_004.csv,0.0015,0.06,0.914709528313
Uniform_enx_004.csv,0.0015,0.07,0.929607509546
Uniform_enx_004.csv,0.0015,0.08,0.936032397257
Uniform_enx_004.csv,0.0015,0.09,0.941379764966
Uniform_enx_004.csv,0.0015,0.1,0.946932139487
Uniform_enx_004.csv,0.002,0.01,0.565638999968
Uniform_enx_004.csv,0.002,0.02,0.791280590979
Uniform_enx_004.csv,0.002,0.03,0.8565730837
Uniform_enx_004.csv,0.002,0.04,0.894950395394
Uniform_enx_004.csv,0.002,0.05,0.914815111576
Uniform_enx_004.csv,0.002,0.06,0.925794980057
Uniform_enx_004.csv,0.002,0.07,0.941894423761
Uniform_enx_004.csv,0.002,0.08,0.949868653445
Uniform_enx_004.csv,0.002,0.09,0.952163195291
Uniform_enx_004.csv,0.002,0.1,0.958532041661
Uniform_enx_004.csv,0.0025,0.01,0.657598585615
Uniform_enx_004.csv,0.0025,0.02,0.829326099566
Uniform_enx_004.csv,0.0025,0.03,0.87262640207
Uniform_enx_004.csv,0.0025,0.04,0.90417842656
Uniform_enx_004.csv,0.0025,0.05,0.921713601768
Uniform_enx_004.csv,0.0025,0.06,0.929156820329
Uniform_enx_004.csv,0.0025,0.07,0.943392488366
Uniform_enx_004.csv,0.0025,0.08,0.949265967829
Uniform_enx_004.csv,0.0025,0.09,0.954466288861
Uniform_enx_004.csv,0.0025,0.1,0.956433011662
Uniform_enx_004.csv,0.003,0.01,0.680008229093
Uniform_enx_004.csv,0.003,0.02,0.812838217863
Uniform_enx_004.csv,0.003,0.03,0.886663910075
Uniform_enx_004.csv,0.003,0.04,0.918180675371
Uniform_enx_004.csv,0.003,0.05,0.935055829618
Uniform_enx_004.csv,0.003,0.06,0.942793324374
Uniform_enx_004.csv,0.003,0.07,0.949910272337
Uniform_enx_004.csv,0.003,0.08,0.956075671659
Uniform_enx_004.csv,0.003,0.09,0.961399127434
Uniform_enx_004.csv,0.003,0.1,0.966502810663
Uniform_enx_004.csv,0.0035,0.01,0.697477561342
Uniform_enx_004.csv,0.0035,0.02,0.840746620285
Uniform_enx_004.csv,0.0035,0.03,0.892131370866
Uniform_enx_004.csv,0.0035,0.04,0.920082910223
Uniform_enx_004.csv,0.0035,0.05,0.935471777941
Uniform_enx_004.csv,0.0035,0.06,0.941545488866
Uniform_enx_004.csv,0.0035,0.07,0.950548715307
Uniform_enx_004.csv,0.0035,0.08,0.956468876542
Uniform_enx_004.csv,0.0035,0.09,0.962649435415
Uniform_enx_004.csv,0.0035,0.1,0.964686501626
Uniform_enx_004.csv,0.004,0.01,0.695820167515
Uniform_enx_004.csv,0.004,0.02,0.844657451823
Uniform_enx_004.csv,0.004,0.03,0.904454211266
Uniform_enx_004.csv,0.004,0.04,0.932811896627
Uniform_enx_004.csv,0.004,0.05,0.943679957988
Uniform_enx_004.csv,0.004,0.06,0.95170090353
Uniform_enx_004.csv,0.004,0.07,0.956478646225
Uniform_enx_004.csv,0.004,0.08,0.960333803995
Uniform_enx_004.csv,0.004,0.09,0.964657297822
Uniform_enx_004.csv,0.004,0.1,0.96841954628
Uniform_enx_004.csv,0.0045,0.01,0.716454007515
Uniform_enx_004.csv,0.0045,0.02,0.868680086163
Uniform_enx_004.csv,0.0045,0.03,0.899053616962
Uniform_enx_004.csv,0.0045,0.04,0.929367483626
Uniform_enx_004.csv,0.0045,0.05,0.941156571445
Uniform_enx_004.csv,0.0045,0.06,0.950039931056
Uniform_enx_004.csv,0.0045,0.07,0.955470697203
Uniform_enx_004.csv,0.0045,0.08,0.962088892985
Uniform_enx_004.csv,0.0045,0.09,0.965725790622
Uniform_enx_004.csv,0.0045,0.1,0.968410134166
Uniform_enx_004.csv,0.005,0.01,0.731867161584
Uniform_enx_004.csv,0.005,0.02,0.873120547941
Uniform_enx_004.csv,0.005,0.03,0.91496442535
Uniform_enx_004.csv,0.005,0.04,0.932836085658
Uniform_enx_004.csv,0.005,0.05,0.947170104354
Uniform_enx_004.csv,0.005,0.06,0.955263420852
Uniform_enx_004.csv,0.005,0.07,0.959055211628
Uniform_enx_004.csv,0.005,0.08,0.96530886896
Uniform_enx_004.csv,0.005,0.09,0.969488875869
Uniform_enx_004.csv,0.005,0.1,0.972914393535
Uniform_enx_004.csv,0.0055,0.01,0.757696308634
Uniform_enx_004.csv,0.0055,0.02,0.877741784798
Uniform_enx_004.csv,0.0055,0.03,0.916295777603
Uniform_enx_004.csv,0.0055,0.04,0.930467693537
Uniform_enx_004.csv,0.0055,0.05,0.94965868476
Uniform_enx_004.csv,0.0055,0.06,0.95665574399
Uniform_enx_004.csv,0.0055,0.07,0.963912857656
Uniform_enx_004.csv,0.0055,0.08,0.968279356126
Uniform_enx_004.csv,0.0055,0.09,0.970389050989
Uniform_enx_004.csv,0.0055,0.1,0.972939452711
Uniform_enx_004.csv,0.006,0.01,0.752072130196
Uniform_enx_004.csv,0.006,0.02,0.877672655886
Uniform_enx_004.csv,0.006,0.03,0.926483764111
Uniform_enx_004.csv,0.006,0.04,0.945145945011
Uniform_enx_004.csv,0.006,0.05,0.951445418968
Uniform_enx_004.csv,0.006,0.06,0.958334642743
Uniform_enx_004.csv,0.006,0.07,0.965420031251
Uniform_enx_004.csv,0.006,0.08,0.968374355563
Uniform_enx_004.csv,0.006,0.09,0.970581911233
Uniform_enx_004.csv,0.006,0.1,0.974464792494
Uniform_enx_004.csv,0.0065,0.01,0.730765098852
Uniform_enx_004.csv,0.0065,0.02,0.880041181277
Uniform_enx_004.csv,0.0065,0.03,0.924488440459
Uniform_enx_004.csv,0.0065,0.04,0.941701217537
Uniform_enx_004.csv,0.0065,0.05,0.950713050215
Uniform_enx_004.csv,0.0065,0.06,0.958017690811
Uniform_enx_004.csv,0.0065,0.07,0.964509617544
Uniform_enx_004.csv,0.0065,0.08,0.969430641661
Uniform_enx_004.csv,0.0065,0.09,0.971784155011
Uniform_enx_004.csv,0.0065,0.1,0.974696406042
Uniform_enx_004.csv,0.007,0.01,0.794460452265
Uniform_enx_004.csv,0.007,0.02,0.89570302692
Uniform_enx_004.csv,0.007,0.03,0.929550799913
Uniform_enx_004.csv,0.007,0.04,0.946505306219
Uniform_enx_004.csv,0.007,0.05,0.956043778336
Uniform_enx_004.csv,0.007,0.06,0.965006654576
Uniform_enx_004.csv,0.007,0.07,0.967256401828
Uniform_enx_004.csv,0.007,0.08,0.972229226318
Uniform_enx_004.csv,0.007,0.09,0.976090967498
Uniform_enx_004.csv,0.007,0.1,0.978113738547
Uniform_enx_004.csv,0.0075,0.01,0.784851064745
Uniform_enx_004.csv,0.0075,0.02,0.888643295392
Uniform_enx_004.csv,0.0075,0.03,0.928088946034
Uniform_enx_004.csv,0.0075,0.04,0.945835716511
Uniform_enx_004.csv,0.0075,0.05,0.955707603711
Uniform_enx_004.csv,0.0075,0.06,0.963982742058
Uniform_enx_004.csv,0.0075,0.07,0.969115776824
Uniform_enx_004.csv,0.0075,0.08,0.973086360751
Uniform_enx_004.csv,0.0075,0.09,0.975209901278
Uniform_enx_004.csv,0.0075,0.1,0.978315699246
Uniform_enx_004.csv,0.008,0.01,0.792101960962
Uniform_enx_004.csv,0.008,0.02,0.900791428131
Uniform_enx_004.csv,0.008,0.03,0.931518860996
Uniform_enx_004.csv,0.008,0.04,0.94991309689
Uniform_enx_004.csv,0.008,0.05,0.960327512922
Uniform_enx_004.csv,0.008,0.06,0.963652235441
Uniform_enx_004.csv,0.008,0.07,0.968267414728
Uniform_enx_004.csv,0.008,0.08,0.973438678781
Uniform_enx_004.csv,0.008,0.09,0.975304818662
Uniform_enx_004.csv,0.008,0.1,0.978923222864
Uniform_enx_004.csv,0.0085,0.01,0.803935537947
Uniform_enx_004.csv,0.0085,0.02,0.893460609406
Uniform_enx_004.csv,0.0085,0.03,0.927162466979
Uniform_enx_004.csv,0.0085,0.04,0.947343648845
Uniform_enx_004.csv,0.0085,0.05,0.961184456395
Uniform_enx_004.csv,0.0085,0.06,0.969079848412
Uniform_enx_004.csv,0.0085,0.07,0.972765311023
Uniform_enx_004.csv,0.0085,0.08,0.976160408545
Uniform_enx_004.csv,0.0085,0.09,0.978527715748
Uniform_enx_004.csv,0.0085,0.1,0.981204562118
Uniform_enx_004.csv,0.009,0.01,0.819164466438
Uniform_enx_004.csv,0.009,0.02,0.899603784713
Uniform_enx_004.csv,0.009,0.03,0.937098292583
Uniform_enx_004.csv,0.009,0.04,0.954683594955
Uniform_enx_004.csv,0.009,0.05,0.963507341556
Uniform_enx_004.csv,0.009,0.06,0.969777014266
Uniform_enx_004.csv,0.009,0.07,0.974125141194
Uniform_enx_004.csv,0.009,0.08,0.977780536806
Uniform_enx_004.csv,0.009,0.09,0.980477263445
Uniform_enx_004.csv,0.009,0.1,0.981924126264
Uniform_enx_004.csv,0.0095,0.01,0.80391026011
Uniform_enx_004.csv,0.0095,0.02,0.89671204886
Uniform_enx_004.csv,0.0095,0.03,0.929347085426
Uniform_enx_004.csv,0.0095,0.04,0.947409245042
Uniform_enx_004.csv,0.0095,0.05,0.959780565441
Uniform_enx_004.csv,0.0095,0.06,0.968817311969
Uniform_enx_004.csv,0.0095,0.07,0.974915450704
Uniform_enx_004.csv,0.0095,0.08,0.977734028096
Uniform_enx_004.csv,0.0095,0.09,0.980200808646
Uniform_enx_004.csv,0.0095,0.1,0.982195997328
